-2.794585512702488575e-05,-1.928883387611302590e-05,-3.472376419811154264e-05,-2.745989017497786101e-05,-2.173431926041636793e-05,-1.106081450318243547e-05,-9.298659972832438222e-06,-7.794406101098475491e-06,-6.520130122926063925e-06,-2.504021321692650842e-06,-2.169686032675838166e-06,-1.875836664890115494e-06,-1.618462339655874250e-06,-1.393900113829666437e-06,-4.806947914265820582e-07,-4.240418094865386117e-07,-3.734744180845422068e-07,-3.284282148794674964e-07,-2.883859041491754936e-07,-2.528736415210629449e-07,-8.366098258686067430e-08,-7.467928394657821543e-08,-6.658436135565957412e-08,-5.929808180632545240e-08,-5.274862826175286620e-08,-4.687001982189868541e-08,-4.160166672386962886e-08,-1.364204664490464334e-08,-1.228000424797391735e-08,-1.104418529872701602e-08,-9.923916927003418668e-09,-8.909366068641453745e-09,-7.991476828746225323e-09,-7.161912332952943355e-09,-6.413000754828435539e-09,-4.838115741688129787e-05,-9.675267130745176386e-05,-8.064879257587906358e-05,-5.021345170984066290e-05,-2.692722009334859749e-05,-1.318263740071816783e-05,-6.069351501090460585e-06,-5.298541400654819579e-06
3.691592809782276441e-06,-4.870849266499881203e-05,1.655268770769549418e-04,1.267052710186373967e-04,9.442082912224916344e-05,5.801449709604347693e-05,4.860754345965438488e-05,4.037598633454327502e-05,3.320286711942061712e-05,1.358170017445147610e-05,1.178920299348799758e-05,1.018898384013841113e-05,8.763449774282173945e-06,7.496461296290564836e-06,2.651333068091028537e-06,2.346168599620058397e-06,2.070703959915313115e-06,1.822379051162395740e-06,1.598837250578966573e-06,1.397910115605815059e-06,4.659904664380010567e-07,4.174059909644104741e-07,3.732337128033763196e-07,3.331101150125642415e-07,2.966996965491989169e-07,2.636929121942312484e-07,2.338042588853409419e-07,7.646252585913594822e-08,6.906834299309277085e-08,6.231127973387604319e-08,5.614068888975106149e-08,5.050972931983086942e-08,4.537509120080777524e-08,4.069674054642053761e-08,3.643768166017510276e-08,2.015078101204326178e-05,4.132193367364055125e-05,3.530334874962681724e-05,2.251838396012369528e-05,1.236536682349288069e-05,6.196064042190692171e-06,2.918464088169723646e-06,-2.109389175455195220e-05
1.318440320733065690e-05,2.048363754873511883e-05,-3.656486383033267454e-05,-2.719110308156409521e-05,-1.964406599325733060e-05,-1.345256351937745490e-05,-1.109174237071119533e-05,-9.056498645204699575e-06,-7.312261598214926238e-06,-3.209038003093001680e-06,-2.752942840858795600e-06,-2.349877731396226710e-06,-1.994686972667413156e-06,-1.682662035534966982e-06,-6.337492272323431712e-07,-5.555091440544976178e-07,-4.854438707447210492e-07,-4.228070971914222628e-07,-3.669147446988301846e-07,-3.171400881819813705e-07,-1.123681562846621252e-07,-9.984398738317034524e-08,-8.853359405967977110e-08,-7.833133231060552762e-08,-6.914009360163391244e-08,-6.087065038716151896e-08,-5.344104995037124571e-08,-1.857522387907762724e-08,-1.666042940660015635e-08,-1.492098259578331727e-08,-1.334218756422252759e-08,-1.191050531333062707e-08,-1.061346665875145624e-08,-9.439591500712997566e-09,-8.378313984039715336e-09,1.378059616397898923e-05,2.749311431225536992e-05,2.286436357090020945e-05,1.420408853698392534e-05,7.600625060563795691e-06,3.713279715465846826e-06,1.706195804342527727e-06,7.833885422117898862e-06
-1.218570739580475404e-06,-5.266458636862467180e-05,1.685022560374363227e-04,1.289011554041570497e-04,9.605981709415764395e-05,5.950796166278703864e-05,4.981660069816734051e-05,4.135312496888021000e-05,3.399296511382159276e-05,1.400576523535863291e-05,1.214518904013789976e-05,1.048714041692450343e-05,9.012729417884695845e-06,7.704660737818550074e-06,2.747233949089599934e-06,2.428387230008329681e-06,2.141052210581090642e-06,1.882459712023601459e-06,1.650065439528528419e-06,1.441532685110616114e-06,4.850673601960610163e-07,4.339941972487151461e-07,3.876339727263557329e-07,3.455907560952797210e-07,3.074997966561326008e-07,2.730251774676934024e-07,2.418576400604674970e-07,7.995258518206788381e-08,7.213449715144189964e-08,6.500129514125421753e-08,5.849745146546157741e-08,5.257170275405864727e-08,4.717673495901709609e-08,4.226889097226268308e-08,3.780789926697210036e-08,2.664113245642169003e-05,5.435972968132266048e-05,4.621816136625867683e-05,2.934242646610409413e-05,1.603937911964846245e-05,8.001579804610729155e-06,3.752744305028052644e-06,-2.249449869007346704e-05
-2.152311089437613199e-04,-3.650695299178292191e-04,-2.096904523929604691e-03,-1.712484181597933534e-03,-1.394033599131661418e-03,-3.781694919206646070e-03,-2.950164691176173498e-03,-2.302401198090563844e-03,-1.797359044384477973e-03,-4.754228987268767706e-03,-3.666585469771965668e-03,-2.829398629650823564e-03,-2.184495725850254307e-03,-1.687355747146152647e-03,-5.040829937799990584e-03,-3.871408424740353793e-03,-2.974821234837142243e-03,-2.286992194640935158e-03,-1.759003918169548724e-03,-1.353483877446271834e-03,-4.835301296558258168e-03,-3.706821050197614195e-03,-2.842986586523525098e-03,-2.181403246047755248e-03,-1.674470178085714096e-03,-1.285852356688667406e-03,-9.877988059778144547e-04,-4.341681984550812418e-03,-3.325525937124713081e-03,-2.548200679093402636e-03,-1.953321312160378759e-03,-1.497876395072981906e-03,-1.149041180009841619e-03,-8.817537211913704974e-04,-6.768704223354770179e-04,-1.234481180574942966e-05,-3.075971281075572800e-04,-5.366758210748503836e-04,-5.431489922194973445e-04,-4.263457551484141892e-04,-2.888250689663769211e-04,-1.778243054600177505e-04,-6.215050984115260595e-05
-7.293217128716677350e-04,-1.992347186957064628e-03,-9.509442407180504486e-03,-8.236113964368069543e-03,-7.037559751879187905e-03,-1.664933473588271068e-02,-1.341035574553225973e-02,-1.077737678438738141e-02,-8.643927022020537337e-03,-2.012767032638298342e-02,-1.588029243264334894e-02,-1.252120365143459188e-02,-9.866804718038000438e-03,-7.770849978190012310e-03,-2.051724414799388496e-02,-1.604388910212748570e-02,-1.254330100814210480e-02,-9.804667891324336804e-03,-7.662661873314736798e-03,-5.987681258011969335e-03,-1.895237004203437214e-02,-1.474925321611759467e-02,-1.147781723283687258e-02,-8.931719293938706131e-03,-6.950257180945617480e-03,-5.408292155093773201e-03,-4.208391526954210864e-03,-1.642378190534754534e-02,-1.274346623885442599e-02,-9.888195230545198181e-03,-7.672978096827921118e-03,-5.954299529593688051e-03,-4.620824098664897371e-03,-3.586182603223045124e-03,-2.783374554520389593e-03,1.109678323000753974e-03,3.355067039221349898e-03,3.977236282309690694e-03,3.398349111982982944e-03,2.445607962988143036e-03,1.583343725889442381e-03,9.545781631977560706e-04,-3.599906182874218312e-04
-1.218255646647046359e-05,-2.864781790466470329e-05,-2.366008977476639734e-05,-1.523280777453942924e-05,-1.053488860582659382e-05,-6.514593552688850145e-06,-4.737902978658553284e-06,-3.328635675615721498e-06,-2.280608234928174294e-06,-1.237359883994192702e-06,-9.729605186414410820e-07,-7.447882418502957836e-07,-5.522336088767167150e-07,-3.946967534827090231e-07,-1.977029378181438199e-07,-1.631950929723378823e-07,-1.322618803340797320e-07,-1.048431952389136107e-07,-8.087987624494349923e-08,-6.031369124931386193e-08,-2.855077642946125204e-08,-2.434812335439418805e-08,-2.049845546502845865e-08,-1.699584146843876778e-08,-1.383444301267916564e-08,-1.100851331949338617e-08,-8.512395836398786659e-09,-3.857782660768797946e-09,-3.367314412386077364e-09,-2.911728408619409899e-09,-2.490438973685792006e-09,-2.102869595593404227e-09,-1.748452791402396133e-09,-1.426629974394737942e-09,-1.136851323126033765e-09,4.874235043536914724e-06,7.341609664463996654e-06,4.107917126280891118e-06,1.301755947246199807e-06,2.307535066086059683e-08,-3.197483814623052270e-07,-2.998298728668687824e-07,-8.990986269384907900e-06
-1.441810746931945081e-05,-5.846043398036659608e-05,-1.055847470805636830e-05,-1.332069369365822178e-06,1.632894111752735723e-06,-2.602659239196218285e-06,-4.430025128365734036e-07,1.105769901739431433e-06,2.053817345235007022e-06,-4.668158904755049875e-07,-1.386445329963758720e-07,1.298908990079844890e-07,3.397864241566032618e-07,4.920216811573896183e-07,-7.150078654067718822e-08,-2.851161951961249892e-08,8.652284423840399065e-09,4.008861066811695442e-08,6.589343937568229713e-08,8.616126994577996498e-08,-9.958820619550429423e-09,-4.738343233748309919e-09,-8.721147041105363795e-11,4.004158761157045985e-09,7.545194181181003900e-09,1.054516653631054346e-08,1.301319496137599053e-08,-1.301609278169391933e-09,-6.961299949364835228e-10,-1.463287113380114722e-10,3.487352278678557652e-10,7.899870438788808060e-10,1.178336758884854167e-09,1.514679427659337494e-09,1.799895365755519361e-09,4.086651273669562878e-05,8.290149598486583338e-05,7.010897950319484873e-05,4.429285006536621758e-05,2.410445906123222237e-05,1.197700538224427593e-05,5.597180739095030397e-06,-1.955362242931572413e-05
-1.688843280367620381e-05,-5.489357445370452587e-05,-1.419548560937598097e-04,-1.023459971722540541e-04,-7.573042848717454270e-05,-5.502887139920701253e-05,-4.266208998508481910e-05,-3.285529849192858533e-05,-2.522149385884208056e-05,-1.439418678284514987e-05,-1.165126358009787992e-05,-9.370741401160767343e-06,-7.489097828837352382e-06,-5.950463621283944178e-06,-3.151087175263946429e-06,-2.619555832347536090e-06,-2.167294690782177745e-06,-1.784127718832722705e-06,-1.461057309909484171e-06,-1.190136988346293083e-06,-6.225005375813639334e-07,-5.268334840772804261e-07,-4.442886807166459292e-07,-3.732653320566592126e-07,-3.123422254638721152e-07,-2.602587327589799369e-07,-2.158977390355792731e-07,-1.150215575329759377e-07,-9.859417209895846667e-08,-8.428520367497764462e-08,-7.184634901382981366e-08,-6.105644287804215132e-08,-5.171863741786947191e-08,-4.365786413688063270e-08,-3.671855090105391104e-08,1.190799116327148632e-05,3.946645167025343570e-05,4.615339067973959347e-05,3.711460515868139631e-05,2.446064454363051054e-05,1.423676365989328708e-05,7.609318619571076416e-06,-1.438455543027478828e-05
-5.082126500211350817e-06,-1.487264961702958882e-04,-1.122508013734768457e-04,-7.319894561168163553e-05,-5.376762454625350161e-05,-4.394352434251269624e-05,-3.015817970882363284e-05,-2.006770903518442957e-05,-1.305903681920068124e-05,-1.153006254354958305e-05,-8.438875470060801676e-06,-5.991692441650165292e-06,-4.091215762259626718e-06,-2.652503956364785716e-06,-2.527077138900081551e-06,-1.933088946340700893e-06,-1.446206332585223017e-06,-1.051296375172320889e-06,-7.350800657643514799e-07,-4.859244792245025303e-07,-4.993632163539198119e-07,-3.939171329474127524e-07,-3.057330084642831946e-07,-2.324926764834669298e-07,-1.721537989205094847e-07,-1.229195042659301683e-07,-8.321119511341025617e-08,-9.224213098324130602e-08,-7.440873575837896481e-08,-5.929559773976193960e-08,-4.655176725738107981e-08,-3.586705329628344933e-08,-2.696760664525431414e-08,-1.961195921720608872e-08,-1.358747403941727383e-08,8.516808361515087675e-05,1.835293512642962796e-04,1.641422660517888234e-04,1.092357914785270392e-04,6.239813058431936676e-05,3.243950215999169507e-05,1.581557624018182582e-05,-4.674182616934245693e-05
3.642488480797359540e-06,-4.652840647631592986e-05,-3.600400642657451255e-05,-2.323989930514222145e-05,-1.705035224476976431e-05,-1.483024350523558661e-05,-1.011333499737056507e-05,-6.678032147052922714e-06,-4.306121924912446403e-06,-4.045152934978062575e-06,-2.952746420089015490e-06,-2.090729320475687565e-06,-1.423494191267602066e-06,-9.200703494953916675e-07,-9.194665170000737237e-07,-7.029977441311098516e-07,-5.260012510922667796e-07,-3.827845174583699911e-07,-2.683688251952456865e-07,-1.784073108109156777e-07,-1.883242260998165714e-07,-1.486933119039172547e-07,-1.156142782904959527e-07,-8.819073070351867137e-08,-6.563526832535718488e-08,-4.725721324066118736e-08,-3.245164967778239943e-08,-3.605610636467939734e-08,-2.914068068717663766e-08,-2.328877034798660901e-08,-1.836084039271262170e-08,-1.423389106797138831e-08,-1.079962737322048206e-08,-7.962821781314306945e-09,-5.639850442402308704e-09,2.761148950881399389e-05,5.946043646215580861e-05,5.320223275629689871e-05,3.545460193398234337e-05,2.029719695028568260e-05,1.058306261509282884e-05,5.178162743238627695e-06,-1.461268907909852493e-05
-1.159097308788916737e-04,-2.281205809725348962e-04,-1.863506603654569273e-04,-1.323487805767529341e-04,-1.008888276287846111e-04,-6.831763216303597891e-05,-5.036523543639616449e-05,-3.680456122681841817e-05,-2.691243763506745291e-05,-1.768068588740484884e-05,-1.363870698106486428e-05,-1.038488320161277564e-05,-7.801175416699438012e-06,-5.784666602505962894e-06,-3.875779807193942099e-06,-3.087270341697386316e-06,-2.433377960699009659e-06,-1.895259363091735955e-06,-1.456395636192848640e-06,-1.102328127873077602e-06,-7.704057399920066889e-07,-6.278326510973148865e-07,-5.075036325344551891e-07,-4.064602812395241505e-07,-3.220981222940690035e-07,-2.521271738758244282e-07,-1.945366925950940727e-07,-1.435685846483016071e-07,-1.189829083450126639e-07,-9.798680695638622448e-08,-8.012176010300010369e-08,-6.498272932549151116e-08,-5.221229838038937453e-08,-4.149542751066286527e-08,-3.255475944399274268e-08,1.981252072279227061e-05,4.524600310196191799e-05,4.252982617882015287e-05,2.955727608987572183e-05,1.754384959217944982e-05,9.439503006527789723e-06,4.747665838849754721e-06,-7.075052201781239797e-05
1.248229877469754848e-05,2.082154531402112107e-05,-2.452320984024601840e-05,-1.860176618824396083e-05,-1.347057310082422116e-05,-8.283629840636868419e-06,-7.015451622693106789e-06,-5.868260582156369640e-06,-4.833740982986021518e-06,-1.799910671417948688e-06,-1.585998137288179302e-06,-1.389286589162521836e-06,-1.208684216649533969e-06,-1.043160437610530736e-06,-3.231598942440620907e-07,-2.907975982487892520e-07,-2.607695456754721038e-07,-2.329359195788883486e-07,-2.071644713151273610e-07,-1.833301344528264581e-07,-5.204923754948981206e-08,-4.745446739832226866e-08,-4.316642470293434606e-08,-3.916754008915910759e-08,-3.544116828603673323e-08,-3.197154192089694593e-08,-2.874372755211526379e-08,-7.812319046484208467e-09,-7.186865973564863121e-09,-6.600772952869332645e-09,-6.051864828782072124e-09,-5.538078149710748793e-09,-5.057455678008332942e-09,-4.608141162345003238e-09,-4.188374360216909160e-09,1.476140856793844991e-05,3.013414480116174965e-05,2.563181567468569844e-05,1.627897849347916329e-05,8.901496051396859920e-06,4.441974122958126329e-06,2.083795892454535018e-06,7.632279512850620104e-06
-2.037836618637911199e-05,-5.375347786200617567e-05,1.106089416610041591e-04,8.451633022331806605e-05,6.253295416345323529e-05,3.611469998494888352e-05,3.051493755767299015e-05,2.551494667885966601e-05,2.107186345552492315e-05,7.760399686640409616e-06,6.818216748990503791e-06,5.958794236991705616e-06,5.176671469575644941e-06,4.466697173943083688e-06,1.385403106113478640e-06,1.243330929392619979e-06,1.112259420388500868e-06,9.915051447606404336e-07,8.804221195261763925e-07,7.783999101125595876e-07,2.223442327693297083e-07,2.022395909207611415e-07,1.835584526533013782e-07,1.662164764152280615e-07,1.501338152706778521e-07,1.352348925952595091e-07,1.214481884988942106e-07,3.328942380487554210e-08,3.056124889032341596e-08,2.801357781808809378e-08,2.563612049073753170e-08,2.341912231846530542e-08,2.135333791177790003e-08,1.943000601847633088e-08,1.764082564757660610e-08,-1.930508707984925076e-05,-3.826114361196383817e-05,-3.160253913562192929e-05,-1.949412878418698217e-05,-1.035538915641139208e-05,-5.021124173427255703e-06,-2.289277880718413173e-06,-2.114490460297907114e-05
-1.173762989493931305e-03,-2.715537953959521258e-03,-2.337114809491219053e-02,-2.144155360551202455e-02,-1.879769681963494588e-02,-8.673103869423877399e-02,-7.202500301426986717e-02,-5.893786802763431587e-02,-4.766314220002425273e-02,-2.246623022246423407e-01,-1.798851886324735194e-01,-1.430088713076024809e-01,-1.130009855991896406e-01,-8.881956810734108199e-02,-4.912915243036913848e-01,-3.860889625130317637e-01,-3.021505092918823632e-01,-2.355883907599105598e-01,-1.830844096219139405e-01,-1.418602803282598135e-01,-9.727457432386359404e-01,-7.558361816277537892e-01,-5.856966976341484443e-01,-4.527371458047541042e-01,-3.491755102326208338e-01,-2.687503317482132781e-01,-2.064593267228845841e-01,-1.804145837593692958e+00,-1.391227747347865362e+00,-1.070766977283266419e+00,-8.226756115925193402e-01,-6.310416722666257749e-01,-4.833206402642721278e-01,-3.696637823579270177e-01,-2.823671377998767107e-01,1.054853527319004995e-03,2.522064690149958092e-03,2.523912197321512979e-03,1.894295033406718197e-03,1.229378126140651031e-03,7.311588445332476783e-04,4.104296571096383733e-04,-2.580494095665393159e-04
-4.706009812494374445e-05,-4.074354397211338991e-04,9.525015753597196322e-04,-2.606137937567684637e-04,-8.674469810631794953e-04,4.062214056473639756e-03,1.088843676001940985e-03,-5.632622159411279639e-04,-1.392223696734379984e-03,1.107704686057697785e-02,4.788928182362331420e-03,1.084193699788016385e-03,-9.706259017435645009e-04,-1.994529018684243482e-03,2.495302183050679412e-02,1.276248360558818185e-02,5.302930817768614080e-03,9.190830666001847948e-04,-1.498693320682670249e-03,-2.687382505176680314e-03,5.046997595195007458e-02,2.815952744244776262e-02,1.413879857701297316e-02,5.580745687006838374e-03,5.740537140231927182e-04,-2.163428349928567251e-03,-3.483771835508839287e-03,9.524860233530429987e-02,5.605482069535228096e-02,3.093109620531603321e-02,1.517887554223357194e-02,5.599545963834440254e-03,3.014445642396390568e-05,-2.980413590471589491e-03,-4.396391326328866200e-03,2.765308527559063451e-04,6.130684568016291081e-04,5.651766911964443973e-04,3.881222302874959632e-04,2.288540065886850161e-04,1.227573541407438878e-04,6.167204248105928079e-05,-1.002787171928472970e-04
-7.752641627094727927e-03,-1.277839429179363634e-02,-2.290025181108984731e-01,-2.085976135658066943e-01,-1.792692948870021619e-01,-1.891527932418306746e+00,-1.560303720536680094e+00,-1.259539469876586493e+00,-1.000963365094357016e+00,-1.123937889749231545e+01,-8.893594333707190103e+00,-6.962347087861292749e+00,-5.405936730966761417e+00,-4.170812404179795152e+00,-5.706568089879957029e+01,-4.412689801560284764e+01,-3.391625562448471953e+01,-2.594539800677053876e+01,-1.977427262463502444e+01,-1.502697359376989183e+01,-2.643781905232976897e+02,-2.014477190293244746e+02,-1.529438966587112816e+02,-1.157915440886345380e+02,-8.747180006734451752e+01,-6.596646215332864926e+01,-4.968404171464566588e+01,-1.154306130408882836e+03,-8.705724716235303049e+02,-6.551523764975289623e+02,-4.922172740247321485e+02,-3.693430660646013166e+02,-2.768911456597909932e+02,-2.074502370102554494e+02,-1.553607857713783460e+02,4.778876769299575042e-03,1.770857372868859386e-02,2.909168870069659546e-02,3.708573903669883098e-02,4.163915024139103194e-02,4.323903051046788099e-02,4.255502634163797065e-02,-1.819254030954904622e-04
-4.292325261751909690e-03,-8.471069392831036271e-03,-9.920409005864652685e-02,-1.033555452946754022e-01,-9.615265522862757874e-02,-7.870919836315608542e-01,-7.068112076602446336e-01,-6.069159095232384837e-01,-5.061700350607192256e-01,-4.572526975543334871e+00,-3.833791588793712624e+00,-3.145508180260667697e+00,-2.541103205336769477e+00,-2.029485862765556980e+00,-2.280094568844665304e+01,-1.836042102168504186e+01,-1.462044213661751257e+01,-1.154487033515559880e+01,-9.057930314979735442e+00,-7.071504393176913261e+00,-1.038861483010819455e+02,-8.141601001024014295e+01,-6.345113295675382403e+01,-4.924027609831673402e+01,-3.808776421536530421e+01,-2.938753806971576665e+01,-2.263106754753552607e+01,-4.461988345183023625e+02,-3.428320829030251957e+02,-2.628107852053232136e+02,-2.011379062120165884e+02,-1.537619417994116304e+02,-1.174551689890394357e+02,-8.967833134512544291e+01,-6.845206475741959196e+01,3.295631472674427631e-03,1.294571653732620557e-02,2.171796716166861374e-02,2.764693457141851468e-02,3.063515756322179526e-02,3.122426142879017319e-02,3.009932863910522866e-02,-5.250998640167249282e-04
-3.925003834574846556e-03,-6.784449005054184190e-03,-9.317783812665007825e-02,-8.373644387680671819e-02,-7.192350114545115192e-02,-5.682266189055775740e-01,-4.654908034271653117e-01,-3.752211981879262082e-01,-2.986515217295331315e-01,-2.476080676065874009e+00,-1.956308841018700395e+00,-1.532992602484841260e+00,-1.193069348332396418e+00,-9.231529035968518704e-01,-9.199841343616736111e+00,-7.130888026649381928e+00,-5.499826910527366053e+00,-4.223705842033337987e+00,-3.231615097402986692e+00,-2.464487812788417997e+00,-3.115890818728069434e+01,-2.386879170586909282e+01,-1.822366166761481310e+01,-1.387300953886912147e+01,-1.053370142077820582e+01,-7.979764913049574915e+00,-6.032587796040438377e+00,-9.940285491863032519e+01,-7.554317061135505185e+01,-5.727442981727394056e+01,-4.333178735958121308e+01,-3.272112759690202921e+01,-2.466655692369224440e+01,-1.856605160390959242e+01,-1.395482883951422082e+01,1.356854617678267261e-03,3.766038209089252187e-03,4.474184240670564180e-03,4.067529278840555096e-03,3.252452724803105849e-03,2.416117084811424988e-03,1.711806013556570758e-03,-3.043762124912280376e-04
-3.209023476915900952e-03,-6.706850467876945832e-03,-5.773495744257611806e-02,-6.016244123191159809e-02,-5.633829293723574549e-02,-3.383717744831191698e-01,-3.053660000126014462e-01,-2.638793484313108895e-01,-2.213918450273933691e-01,-1.443911172850135927e+00,-1.224553002133718538e+00,-1.014795166997509046e+00,-8.265456633390894092e-01,-6.642448259433628710e-01,-5.278345156228700930e+00,-4.324162501974075923e+00,-3.492732078103867988e+00,-2.789733899418867846e+00,-2.208083882749456883e+00,-1.734644360709152178e+00,-1.761175125914461859e+01,-1.411357893531624796e+01,-1.120438755270619779e+01,-8.826287266516947838e+00,-6.908084664874776237e+00,-5.377198533280733272e+00,-4.165950951397456414e+00,-5.535479037243171518e+01,-4.368934126657816819e+01,-3.425530278680961516e+01,-2.670881183472346265e+01,-2.072556298112694151e+01,-1.601642174316156542e+01,-1.233282996498475370e+01,-9.466487811435847277e+00,1.654065624840210524e-03,4.828624302924350645e-03,5.980680828303266625e-03,5.615562216185121178e-03,4.596192586089930740e-03,3.467198817408089460e-03,2.478089404212359924e-03,-6.408548077909848734e-04
-5.241522897627033661e-05,-1.333742691794967405e-04,-5.852419721386198370e-04,-4.658022801076761726e-04,-3.733555057121077346e-04,-5.690451148284746477e-04,-4.455160074233383873e-04,-3.492624733342228685e-04,-2.742165260386528278e-04,-3.767160947172958855e-04,-2.958192458571319702e-04,-2.323465357053777639e-04,-1.825446315306991337e-04,-1.434672208266598963e-04,-2.091084075468497877e-04,-1.648802629998633224e-04,-1.300016345421269905e-04,-1.024992893230565970e-04,-8.081548051019083194e-05,-6.372070484060728644e-05,-1.047878391651674876e-04,-8.291407151771716276e-05,-6.559934074721005003e-05,-5.189529205813125023e-05,-4.105040195252061981e-05,-3.246922430554641703e-05,-2.568005347376316238e-05,-4.911049103225647715e-05,-3.896850226323271039e-05,-3.091735261913947666e-05,-2.452682419980086516e-05,-1.945504354778528400e-05,-1.543037789926214831e-05,-1.223703354248378776e-05,-9.703600798747098597e-06,1.573926914016227085e-05,1.188273605251619763e-05,-7.968331602553700016e-06,-1.712785070876366063e-05,-1.631156139468033619e-05,-1.179335957631567683e-05,-7.341523779721400916e-06,-2.670585366704430336e-05
-2.840695864787844485e-04,-7.285730945282200416e-04,-1.816029352600894049e-03,-1.523027133745810582e-03,-1.284154252988954897e-03,-1.736739442852569667e-03,-1.385539942048260014e-03,-1.107880371670496352e-03,-8.879686762392612499e-04,-1.149295848643785718e-03,-9.106626761298930841e-04,-7.221586308986133879e-04,-5.731711992022353597e-04,-4.553448426678051593e-04,-6.408855907058222563e-04,-5.077948171488459814e-04,-4.024631251550482569e-04,-3.190854770316097280e-04,-2.530723394140578595e-04,-2.007951138840298694e-04,-3.234669770430028280e-04,-2.566359358846223614e-04,-2.036344184246930691e-04,-1.615985482067781431e-04,-1.282575588190291928e-04,-1.018110124986020389e-04,-8.083141578259047159e-05,-1.529547274555786984e-04,-1.215376680121797232e-04,-9.657622576006854936e-05,-7.674395081571401143e-05,-6.098683748208327739e-05,-4.846740191836520915e-05,-3.852022892098716435e-05,-3.061663791352615385e-05,7.942775006709867913e-05,1.758522122043415514e-04,1.619055658960179278e-04,1.111096128678526820e-04,6.554867609813615215e-05,3.524210816083911662e-05,1.779094115359863533e-05,-1.812215779743138813e-04
-1.950781973888739140e-04,-3.710495425104428507e-04,-2.439696986324079581e-03,-1.850524533112688635e-03,-1.413882521670877922e-03,-2.063388012867590441e-03,-1.589994650983500351e-03,-1.225396141954721322e-03,-9.448769320618975905e-04,-1.184680068403233619e-03,-9.254114254736841780e-04,-7.225193133542437288e-04,-5.638647678399479491e-04,-4.398941846640549622e-04,-5.705839632277518413e-04,-4.498239851471894850e-04,-3.544446959893294657e-04,-2.791535759815288315e-04,-2.197529081013162365e-04,-1.729150605583654990e-04,-2.483936344124542837e-04,-1.970766793042537932e-04,-1.562968826491231656e-04,-1.239041621323960893e-04,-9.818446079990072605e-05,-7.777184085978701617e-05,-6.157820285292827441e-05,-1.012769217784885103e-04,-8.072575837257621434e-05,-6.432349671707304544e-05,-5.123677440536861586e-05,-4.079881021008718357e-05,-3.247625854206617275e-05,-2.584263080540042165e-05,-2.055698777417684924e-05,1.534621173877336910e-04,3.540818355561245207e-04,3.380057498394820103e-04,2.395214905848753757e-04,1.454283491523281611e-04,8.025323131683200048e-05,4.149004559695826768e-05,-5.557106808447287438e-05
-1.690955525906383608e-04,-7.278870599648603126e-04,-3.882350592963809688e-04,-4.364762155768561573e-04,-4.626656337956927025e-04,-3.069032134549950792e-04,-2.701173850087495477e-04,-2.388749807855877587e-04,-2.119848084835835970e-04,-1.783108415594390978e-04,-1.466905440700514828e-04,-1.213278351707314131e-04,-1.008806174284468805e-04,-8.430723432272581872e-05,-8.915633481977358913e-05,-7.170360256588938436e-05,-5.783817490532901424e-05,-4.679997134212122187e-05,-3.799238211807983833e-05,-3.094695870597083691e-05,-4.078992045614148777e-05,-3.254342660811735213e-05,-2.600229550628960359e-05,-2.080938040677138067e-05,-1.668272310968937580e-05,-1.339971983829544167e-05,-1.078461264156124451e-05,-1.759848244361326042e-05,-1.400627544755482143e-05,-1.115492175916126276e-05,-8.890882272543178445e-06,-7.092471932623381205e-06,-5.663260645405667710e-06,-4.526837233981309980e-06,-3.622655983397930310e-06,2.487401094628596820e-04,5.334900926427799117e-04,4.777242689260894140e-04,3.200272986998899810e-04,1.849127214547865040e-04,9.766897593494486491e-05,4.857327626500804619e-05,-2.193054837207901366e-04
-1.432785769417358607e-04,-3.006915762148389300e-04,-1.614874917463762598e-03,-1.223695126378668719e-03,-9.363155591193164477e-04,-1.123788207563950967e-03,-8.714785361473492481e-04,-6.757459604590549014e-04,-5.242286932523718048e-04,-5.297877979774043029e-04,-4.181305820722479413e-04,-3.297170760116900938e-04,-2.597989665295110436e-04,-2.045789931069500476e-04,-2.092874467819320656e-04,-1.671036845748107003e-04,-1.333153217312175749e-04,-1.062754949475043493e-04,-8.465581976337376848e-05,-6.738561159925625810e-05,-7.466128193879178001e-05,-6.009104585846152327e-05,-4.833280722910862756e-05,-3.885001675679370894e-05,-3.120739158933906758e-05,-2.505199436931294504e-05,-2.009781533386212593e-05,-2.492475699926684690e-05,-2.017693875669891683e-05,-1.632507499460864432e-05,-1.320163617236568305e-05,-1.067014867105121137e-05,-8.619483433966618495e-06,-6.959187368605747277e-06,-5.615668371724867092e-06,1.705549134041473014e-07,-1.543815215756562387e-05,-2.674483213422652883e-05,-2.576356250473706144e-05,-1.896736084018861741e-05,-1.194385186326676592e-05,-6.788430239767779661e-06,-5.410474374569949028e-05
