-1.014206795806955191e-03,-2.540265507582843696e-03,-5.557480955534085942e-03,-9.440148116836855063e-03,-1.106158414614055036e-02,-1.906520717751614136e-02,-2.642301833269103395e-02,-2.907324722648141346e-02,-2.888070772051030966e-02,-5.334002848329999491e-02,-6.498084250014296570e-02,-6.790877897693575749e-02,-6.566936719715807391e-02,-6.059490657648047840e-02,-1.330814094556898031e-01,-1.481429518813460744e-01,-1.483342856621219785e-01,-1.399607492158985722e-01,-1.271394010823888032e-01,-1.124929324701803568e-01,-3.086332197712151615e-01,-3.212584044491275659e-01,-3.102525626585086460e-01,-2.862591785406152223e-01,-2.561490994500542628e-01,-2.242286469083704659e-01,-1.930816282560018915e-01,-6.806158883341968391e-01,-6.724401730305666902e-01,-6.295670466374987395e-01,-5.691244782365378896e-01,-5.019837876952516487e-01,-4.347922204324824458e-01,-3.713845766089458045e-01,-3.137566845643850466e-01,4.553102842528699429e-04,9.124580485357202536e-04,7.730346417044054591e-04,4.940124366986946205e-04,2.737307770740255385e-04,1.390853196010294530e-04,6.665573020335340828e-05,-4.642585075239130318e-04
-2.066162757373250780e-04,-3.614766688092765218e-04,-2.157932911433431758e-03,-1.721197630934766069e-03,-1.376911323091976544e-03,-2.016300236398515730e-03,-1.600441150330809189e-03,-1.270819107182728043e-03,-1.009516394868122590e-03,-1.284330343201313916e-03,-1.023342966285530108e-03,-8.153693953741804768e-04,-6.496554269966638975e-04,-5.176241021022892456e-04,-6.865407957548968956e-04,-5.489771189920390673e-04,-4.389349579938542573e-04,-3.509183103595264665e-04,-2.805265054392416932e-04,-2.242363733679076081e-04,-3.315780873661321399e-04,-2.658736649662257127e-04,-2.131674334290123538e-04,-1.708924606643523838e-04,-1.369878366611120631e-04,-1.097991005412822058e-04,-8.799822598789772707e-05,-1.498892861477124595e-04,-1.204438184583084091e-04,-9.677404715400667057e-05,-7.774881458053609562e-05,-6.245815879963025562e-05,-5.017012467450441963e-05,-4.029599512841361148e-05,-3.236230335759432018e-05,1.281717909315856913e-04,2.571216572992258108e-04,2.062257820226033427e-04,1.200826095400726380e-04,5.899442494428392835e-05,2.604991567690415763e-05,1.068657984208194433e-05,-5.502906492138234795e-05
-3.301137450096008202e-05,-4.788693494351516436e-04,-2.046469788582316179e-04,-3.278507500352901421e-04,-3.966070103157289493e-04,-1.992424973326391291e-04,-2.181985496899859801e-04,-2.228293183442378155e-04,-2.178683191359661025e-04,-1.348759186968590505e-04,-1.287718454387052269e-04,-1.201884850781163687e-04,-1.102715600202889331e-04,-9.982468410263102771e-05,-7.714758744518273367e-05,-6.907662097773939079e-05,-6.132528832213302765e-05,-5.405539810585710103e-05,-4.735742576621065924e-05,-4.127143147208541473e-05,-4.000820194318416702e-05,-3.459030946678347674e-05,-2.980385259176282758e-05,-2.560100969266750027e-05,-2.193003454075739529e-05,-1.873833484953805345e-05,-1.597455014427219902e-05,-1.945664761332100009e-05,-1.647093346163578406e-05,-1.392437881101094488e-05,-1.175650087930033027e-05,-9.914219973283166728e-06,-8.351176263172408213e-06,-7.027049332558673743e-06,-5.906902101337051388e-06,2.445313058172353393e-04,4.192274066950503475e-04,2.984274633247088748e-04,1.581490160488092066e-04,7.197498002497440713e-05,2.982843309274858053e-05,1.159938844370930197e-05,-1.400016906078366003e-04
-1.230620435839633459e-03,-2.738886258848778621e-03,-2.268453472698444065e-02,-2.210022757579042582e-02,-2.041892486863731981e-02,-8.880747503232208628e-02,-7.787846678921088450e-02,-6.704266015411972091e-02,-5.689260008407118901e-02,-2.442456555247271011e-01,-2.056337221394813342e-01,-1.715259893546688952e-01,-1.419749185687389226e-01,-1.167507014948971494e-01,-5.679299818100485009e-01,-4.679582776934709809e-01,-3.834501334597776867e-01,-3.126977200988437788e-01,-2.539323432854348472e-01,-2.054496990844398574e-01,-1.196083127502530541e+00,-9.725144024566716450e-01,-7.878303951958881557e-01,-6.361379557098538751e-01,-5.121570516853908295e-01,-4.112604013066982200e-01,-3.294600280393547576e-01,-2.359469907275876910e+00,-1.901198663726279880e+00,-1.527941182828569611e+00,-1.225072329726287990e+00,-9.801389843504706434e-01,-7.826488157617581543e-01,-6.238378523411174381e-01,-4.964386198451805066e-01,7.664545459755787299e-04,1.334572581371125301e-03,9.665989407855555150e-04,5.219659678810485226e-04,2.423716276149946844e-04,1.025966908580446999e-04,4.079012082165963727e-05,-2.371786298510461001e-04
3.941499690228791875e-05,-2.951639731073613798e-04,1.509377585049639925e-03,2.700720683296436997e-04,-4.515291298779686158e-04,6.035692081631918726e-03,2.756017753738654319e-03,7.085534861853703958e-04,-5.096132567180208794e-04,1.647226215416658368e-02,9.088229720502660758e-03,4.296219050484884061e-03,1.279456877832804707e-03,-5.368354802767205669e-04,3.766524800530035577e-02,2.256954588993337341e-02,1.252919101874899743e-02,5.993707347715176992e-03,1.863766714566394977e-03,-6.355363418359544214e-04,7.763775450373899822e-02,4.870614848965637567e-02,2.913721391322293686e-02,1.611778654993745175e-02,7.641887199940966546e-03,2.286308668945802314e-03,-9.528270494623264364e-04,1.494056731051620623e-01,9.647364934806412773e-02,6.023651650834926929e-02,3.575739962636986791e-02,1.950039653719576327e-02,8.944263467891871988e-03,2.300390300783383690e-03,-1.692632061395013543e-03,5.486816838847982658e-05,6.616881731230043334e-05,2.849214998983931255e-05,5.749924182687181362e-06,-1.458104327019705149e-06,-2.236316434860055428e-06,-1.487909782217255365e-06,-7.831471062849084883e-05
-1.721465852327568047e-03,-3.673190091647286770e-03,-2.739943115485211911e-02,-2.633965996498022211e-02,-2.423632987744897549e-02,-9.915693692180815866e-02,-8.601751918709743538e-02,-7.357199038054988705e-02,-6.222894816180506161e-02,-2.533212806747953127e-01,-2.113375206334157097e-01,-1.751323099820784324e-01,-1.443118801911455196e-01,-1.183448672329518864e-01,-5.482456508035089549e-01,-4.481468857928719296e-01,-3.649239496766224500e-01,-2.961664176182176034e-01,-2.396622932709316367e-01,-1.934393716205987657e-01,-1.076100768544884012e+00,-8.686822487164522766e-01,-6.995433408474275305e-01,-5.621227176967669159e-01,-4.508285703145041845e-01,-3.609467268461928890e-01,-2.885377656937013202e-01,-1.980556028773996058e+00,-1.585309541880787876e+00,-1.266853442842324817e+00,-1.010869763513093211e+00,-8.055329316196998546e-01,-6.411302005753518607e-01,-5.097221112525390785e-01,-4.048454052477550302e-01,2.641018646447335083e-04,6.657307107128460077e-04,6.242793732639251303e-04,4.122479847166312869e-04,2.264372869497047885e-04,1.110496355987908301e-04,5.046068954264482662e-05,-3.931473079491262096e-04
-6.082077717143603152e-04,-1.623302181632169452e-03,5.268004036848017435e-04,-2.325649167974605525e-03,-3.865651575264996559e-03,5.193202970865652690e-03,-1.176084835646927507e-03,-4.852761606340474931e-03,-6.749207283250249767e-03,1.637797884151841188e-02,3.746196507046925528e-03,-3.892172508798655284e-03,-8.180662237775748746e-03,-1.026669195172254939e-02,3.895389652469491426e-02,1.566711126151704159e-02,1.095435013881818076e-03,-7.558407939803793441e-03,-1.226000663377968536e-02,-1.437955509991280939e-02,8.073052971341521111e-02,3.987487175690107577e-02,1.362409649757764796e-02,-2.606126591185864427e-03,-1.205561140908355255e-02,-1.699802312710738117e-02,-1.901565245892544720e-02,1.540533763425269709e-01,8.488231420451536335e-02,3.948438121126895961e-02,1.054633445456684693e-02,-7.127060784614253075e-03,-1.720382366264819329e-02,-2.225487616272298075e-02,-2.406640549389807426e-02,-9.617279026981513657e-05,-1.630659618210112891e-04,-1.168170296651630836e-04,-6.327221126877272638e-05,-2.983091098089944368e-05,-1.295559937221211393e-05,-5.330874216973556512e-06,-3.866241392313321014e-04
-1.564321207969433802e-03,-3.326396795441256826e-03,-2.606342513112530623e-02,-2.543639427083943527e-02,-2.358498142227501149e-02,-1.032216588450464712e-01,-9.045784968218095745e-02,-7.790044763223125113e-02,-6.618350356903901499e-02,-2.892134258283416970e-01,-2.430533888142401011e-01,-2.025171436630607280e-01,-1.675420777940534456e-01,-1.377751862587464071e-01,-6.865582773665498406e-01,-5.643290317843622228e-01,-4.615372841485179123e-01,-3.758334688524334055e-01,-3.048872578723832438e-01,-2.465117479080039808e-01,-1.477631864417526586e+00,-1.198018070211416708e+00,-9.681543319757950350e-01,-7.801380509723300216e-01,-6.270191419406753175e-01,-5.027933518511513711e-01,-4.023447534050881291e-01,-2.980573495119445582e+00,-2.394090604875821260e+00,-1.918660464110348851e+00,-1.534512138415426774e+00,-1.225017226949951521e+00,-9.763106963899927937e-01,-7.769145069481874222e-01,-6.173842056663927380e-01,3.762919000590836394e-04,7.250439195566650563e-04,5.767286877426443942e-04,3.403159889609689952e-04,1.721022606012204397e-04,7.916967121849303232e-05,3.415916243777885426e-05,-3.294649361491770734e-04
-1.996673512255431673e-04,-8.316251029201072315e-04,1.068342959640257786e-03,-1.143052334918427063e-03,-2.305158123547186664e-03,6.032474046631462056e-03,3.322999469287778868e-04,-2.927128735430726929e-03,-4.599338474504793654e-03,1.909947992083092100e-02,6.276085322717391696e-03,-1.444855607251840923e-03,-5.782730264787855519e-03,-7.923896104879979418e-03,4.862239687335537242e-02,2.197275574616812388e-02,5.341949194216547708e-03,-4.548008453105776942e-03,-9.978302818167406746e-03,-1.252298984240014269e-02,1.099620124356677497e-01,5.741344319819433051e-02,2.373496054515901454e-02,2.902809925567106583e-03,-9.304384664365618687e-03,-1.582322834307215570e-02,-1.867867087819124333e-02,2.307275529037923489e-01,1.309351647046163858e-01,6.563873244613999125e-02,2.405712839995956254e-02,-1.409855976464458559e-03,-1.608568069698312550e-02,-2.367083664552160557e-02,-2.671425271893797596e-02,2.966113399012083179e-04,4.587348301727696420e-04,2.978391248782711817e-04,1.456509335977526978e-04,6.193811372412759723e-05,2.430687103178956325e-05,9.077914546307209510e-06,-1.887479931190365660e-04
-2.889113399310031666e-03,-5.526414076487500687e-03,-5.242003705625375432e-02,-4.991110485765191951e-02,-4.543555337082465229e-02,-2.373824442033777293e-01,-2.050067648011789090e-01,-1.743015902342958667e-01,-1.463888031532004086e-01,-7.647720806425611917e-01,-6.357272924658701196e-01,-5.243398132462252503e-01,-4.296528773289460257e-01,-3.501237857254363983e-01,-2.094459874477672123e+00,-1.706017583480238686e+00,-1.383158760770084372e+00,-1.116899574592952415e+00,-8.987448548401892889e-01,-7.209862025029086796e-01,-5.214853613511289510e+00,-4.194248066174267819e+00,-3.363055614253044556e+00,-2.689311944482069450e+00,-2.145410296998883748e+00,-1.707877661040533290e+00,-1.356998852682229639e+00,-1.219979659842326924e+01,-9.727270484055152266e+00,-7.739164775950026609e+00,-6.145590155221555051e+00,-4.871779048144784241e+00,-3.856051615010585465e+00,-3.047871525939791049e+00,-2.406070376480953676e+00,4.162563980166754385e-04,6.063327683651642541e-04,3.576289154655718644e-04,1.494486141758732956e-04,4.826938634063578787e-05,1.063175714125918093e-05,-2.516334064616072320e-07,-4.326217244080415858e-04
-2.357683741979046954e-03,-4.990963094264468797e-03,-2.686211498019414057e-02,-2.990826133669391429e-02,-2.991864564791933689e-02,-1.150894671153142590e-01,-1.100044623305587721e-01,-1.007568954711142717e-01,-8.965850260110441727e-02,-3.644414415242350769e-01,-3.253397136637342646e-01,-2.841740829098307608e-01,-2.442034896202373295e-01,-2.072248010857375422e-01,-9.927664673239444681e-01,-8.524249757158236518e-01,-7.227245428628285007e-01,-6.066363625698146800e-01,-5.050687702566514226e-01,-4.176978917210596443e-01,-2.471981835881785994e+00,-2.069523217873339149e+00,-1.718958045381006494e+00,-1.418497528955090292e+00,-1.164189713561367245e+00,-9.510799289212501506e-01,-7.739315545955491871e-01,-5.800858531521792649e+00,-4.770421114117961103e+00,-3.902866681539551852e+00,-3.179169482192309548e+00,-2.580011546236701481e+00,-2.087050139075019572e+00,-1.683581129960807221e+00,-1.354819447611000705e+00,1.955073102975213306e-04,5.925932396037073002e-04,6.297884929676467874e-04,4.629726885981297682e-04,2.813703329543864717e-04,1.524265917126273488e-04,7.652428889554039877e-05,-6.949473839583100374e-04
3.119111234851810674e-04,2.607299995031789157e-04,-1.524020052613868619e-05,-1.340811806749601064e-06,8.604512062016433580e-06,-1.168425170348564202e-05,-8.509269935233124528e-06,-5.829404062377362659e-06,-3.599225465300743849e-06,-2.556894244037250720e-06,-2.074569761874242512e-06,-1.650318170890361809e-06,-1.279268739136168141e-06,-9.568917539690736070e-07,-4.176015716273457558e-07,-3.543774740307220667e-07,-2.976854381785201701e-07,-2.470128380804000607e-07,-2.018816829215743533e-07,-1.618464770685261453e-07,-5.914912771679846176e-08,-5.148286199900541211e-08,-4.453013816348798646e-08,-3.823778177350058875e-08,-3.255610621979819864e-08,-2.743870125900315286e-08,-2.284223372790068663e-08,-7.688113944821999762e-09,-6.802778895937484830e-09,-5.993717668880507428e-09,-5.255478566922668682e-09,-4.582958608939465402e-09,-3.971382734504281695e-09,-3.416284192471348870e-09,-2.913486047832253697e-09,3.494241700500984402e-04,5.326115388054439466e-04,3.383547162847734308e-04,1.605371760635546433e-04,6.559659803726379415e-05,2.446685591770286241e-05,8.581334510622114719e-06,8.639036170522305588e-05
-9.807464620170680547e-05,-1.257977364320251451e-04,7.407369797056569637e-05,5.462200997262108351e-05,3.787245952733945837e-05,2.237037858655703277e-05,1.876237083340716164e-05,1.552270374187341502e-05,1.262264915422934208e-05,4.168405643873171549e-06,3.646527683835617791e-06,3.170318550058887964e-06,2.736489710771075395e-06,2.341964697508037584e-06,6.359526485114796779e-07,5.685198063777377267e-07,5.064382020114715954e-07,4.493436417339010015e-07,3.968945929289298469e-07,3.487708516469345248e-07,8.673891882391894048e-08,7.858129957785387715e-08,7.102742916590822338e-08,6.403793537868194428e-08,5.757582753320156912e-08,5.160635920777792076e-08,4.609689863415137901e-08,1.100682406689355917e-08,1.006221168045012788e-08,9.183883469441286937e-09,8.367660692267590336e-09,7.609611592320126225e-09,6.906037397780424056e-09,6.253459092689595042e-09,5.648604917649188384e-09,-1.956057050835138811e-04,-2.952526558772337884e-04,-1.857307025724839675e-04,-8.725466728464305669e-05,-3.529954362319981604e-05,-1.303507680937904722e-05,-4.525959095961421262e-06,-4.388772057911790800e-05
-4.342064994574488385e-04,-8.401576356750952573e-04,-5.159719583322688874e-03,-4.257179050437167288e-03,-3.508180475186572014e-03,-7.105193982529839705e-03,-5.683990014697402893e-03,-4.547254346226598312e-03,-3.637999730390063802e-03,-6.718680345561023684e-03,-5.339129734761059905e-03,-4.243138167391398083e-03,-3.372359708805544760e-03,-2.680466661588604051e-03,-5.345166766575217519e-03,-4.238647672632161675e-03,-3.361378815081660087e-03,-2.665825932424001864e-03,-2.114318445183331185e-03,-1.677001159397379640e-03,-3.847823724404922548e-03,-3.048835180372834464e-03,-2.415863689657180187e-03,-1.914391643468033293e-03,-1.517082546785404390e-03,-1.202286188711392976e-03,-9.528551455465601120e-04,-2.595429273608929575e-03,-2.055825358874871066e-03,-1.628471953368491182e-03,-1.290005582242252343e-03,-1.021928074998580335e-03,-8.095929042859009717e-04,-6.414028113249380146e-04,-5.081746591048386498e-04,1.013370446591305152e-04,1.832263080933744723e-04,1.374519120799317859e-04,7.673671703236229630e-05,3.678938039041726102e-05,1.606370353416995244e-05,6.583512212932354985e-06,-1.229854515645205197e-04
-4.911759936944079530e-04,-1.239614116923984377e-03,-1.624366920999308420e-03,-1.843374465546061824e-03,-1.891691192756984885e-03,-1.942988322304671327e-03,-1.880709059288538862e-03,-1.756316934184980194e-03,-1.599152565507607274e-03,-1.709957982615580713e-03,-1.555442233220540298e-03,-1.389568595743931496e-03,-1.224088101263582718e-03,-1.066284271477438211e-03,-1.292939756602396297e-03,-1.138857289415768541e-03,-9.922552813027112062e-04,-8.568300809375209480e-04,-7.343869906097323305e-04,-6.254732636704882004e-04,-8.933398641211849189e-04,-7.716377124590936051e-04,-6.616413915904069409e-04,-5.638046703814836129e-04,-4.778737226004283562e-04,-4.031645007329037809e-04,-3.387547696422159825e-04,-5.817902754450287629e-04,-4.959488770879798974e-04,-4.205406285078298824e-04,-3.549624523980603186e-04,-2.984056799743227384e-04,-2.499687819041749139e-04,-2.087318546593915211e-04,-1.738039479260444515e-04,2.123474411464629924e-04,4.332097535426140955e-04,3.535872316578079957e-04,2.097866292990589352e-04,1.051763355650631605e-04,4.747205924684241287e-05,1.994008764663726118e-05,-3.250096416821746451e-04
-7.236761767790110544e-04,-1.243429486389908273e-03,-5.248098258867670007e-03,-4.841016307267440727e-03,-4.362070609124035075e-03,-1.050512655350245572e-02,-8.948830767985326007e-03,-7.573208886763129616e-03,-6.373163602858254034e-03,-1.503256059607510631e-02,-1.244867671121079739e-02,-1.027901190868276901e-02,-8.465333737780592060e-03,-6.955203629696933565e-03,-1.827603675273202846e-02,-1.492419696928300524e-02,-1.216753442308471725e-02,-9.905356721484770074e-03,-8.052690586434537584e-03,-6.538192111563409514e-03,-2.016437986179679676e-02,-1.633110051992469128e-02,-1.321318702806662318e-02,-1.068041912466177398e-02,-8.625459300697592077e-03,-6.960042682219714366e-03,-5.611745236343330771e-03,-2.085816563861752487e-02,-1.680224023652036880e-02,-1.352566029617539162e-02,-1.088091674590587789e-02,-8.747875405452416875e-03,-7.028831007269538411e-03,-5.644421069262783169e-03,-4.530258856088860073e-03,-2.439640796156779257e-04,-3.635887208303448248e-04,-2.260611405894312129e-04,-1.050816013457600041e-04,-4.211036092519482993e-05,-1.542113044522561214e-05,-5.316312631859498736e-06,-2.336932033693015290e-04
-2.232169370039178546e-05,-5.048578045923500426e-04,2.999966114825525568e-03,1.680629696866783570e-03,8.022728453119915525e-04,6.715421288189899959e-03,4.541922802259401593e-03,3.001218556232908632e-03,1.919842200477604732e-03,9.989451525120754058e-03,7.132003097041062292e-03,5.047487097786413322e-03,3.534348959523028397e-03,2.442247063465251972e-03,1.237742823810495177e-02,9.066064457295358245e-03,6.610597345193702790e-03,4.795169880182924976e-03,3.457370115884534582e-03,2.475186999212541147e-03,1.380390496963269931e-02,1.026274295802228134e-02,7.609068558476636546e-03,5.624336158563660211e-03,4.143082873730262808e-03,3.040176845406334684e-03,2.221101126263992382e-03,1.437241636537425413e-02,1.079009682228890959e-02,8.085787867069626697e-03,6.047112335837878661e-03,4.512520735691520624e-03,3.359232767660058107e-03,2.494018734651933661e-03,1.846156170420991177e-03,2.289992198945250274e-05,3.633780352779161435e-05,2.403453294423727859e-05,1.187299413732347160e-05,5.050758304584327730e-06,1.961022597405907576e-06,7.158151150951979019e-07,-1.950653341484023784e-04
-3.731499774898804078e-04,-9.416256274458675857e-04,-4.487240818172956447e-03,-4.101431380785371117e-03,-3.670199263045730020e-03,-8.252477837526847604e-03,-6.966271258190305515e-03,-5.849993959885326986e-03,-4.890384518484064066e-03,-1.049701294497061566e-02,-8.636282456036585564e-03,-7.089944962074165927e-03,-5.808931445186397979e-03,-4.750716419315088174e-03,-1.123854631465206165e-02,-9.135106978239108250e-03,-7.416721416127678573e-03,-6.015035112746413941e-03,-4.873288912349284588e-03,-3.944492417075592776e-03,-1.087702180694771759e-02,-8.780499575486823763e-03,-7.083012738712815386e-03,-5.709823128380488687e-03,-4.599897584893365872e-03,-3.703466964686472941e-03,-2.980001783371483484e-03,-9.849922073872315054e-03,-7.916443306858665652e-03,-6.359440752754273035e-03,-5.106324391796614008e-03,-4.098331698103795454e-03,-3.287933944768985962e-03,-2.636719304167945213e-03,-2.113667476067697913e-03,-9.672640131359877547e-05,-1.233611651196547115e-04,-6.285214807692438010e-05,-2.234718890801795296e-05,-6.028729980808158681e-06,-1.072254494157727890e-06,4.365213715590109253e-08,-1.583680728034454407e-04
-2.708130831657312027e-04,-6.791247394116982361e-04,1.984795514684304860e-03,1.034710872192538128e-03,4.033911650423325709e-04,4.191120182230906148e-03,2.814019941836566271e-03,1.835536155306008530e-03,1.147870155841186363e-03,5.570940883487223404e-03,3.980041989094752417e-03,2.815156238457660384e-03,1.966747325788677312e-03,1.352665383693585225e-03,6.090491653270681434e-03,4.473923808748390615e-03,3.270152816062229205e-03,2.376563357709757587e-03,1.715550347940023295e-03,1.228514595582172984e-03,5.963801508629745438e-03,4.450250841139436093e-03,3.311060740676778809e-03,2.455381787250411965e-03,1.814091859225758132e-03,1.334659697321000180e-03,9.772114012176421911e-04,5.438801050331740564e-03,4.099624343794595720e-03,3.084199245178500907e-03,2.315357003799431348e-03,1.734117025800380792e-03,1.295439051809974072e-03,9.649599254311067888e-04,7.164881859871547560e-04,-2.543243971772223173e-04,-3.725239663541950533e-04,-2.270221632661761956e-04,-1.031313376543122648e-04,-4.026181108577963448e-05,-1.431404911539800305e-05,-4.772736402498194047e-06,-2.379625825564527127e-04
1.451103205368942800e-04,-7.219802818852257692e-05,-1.851229790657079113e-03,-1.589109369926062880e-03,-1.348955898500213239e-03,-3.255101084647668043e-03,-2.658623803488526297e-03,-2.165546314763788782e-03,-1.759452042897074239e-03,-3.707958638392721412e-03,-2.989288697256397252e-03,-2.406980697200408921e-03,-1.935843299772038815e-03,-1.555175452179837631e-03,-3.496702413879644068e-03,-2.803509116489182485e-03,-2.246182782807496989e-03,-1.798440469184046757e-03,-1.439004623929566670e-03,-1.150668121255368900e-03,-2.960803745437866081e-03,-2.366959996790854795e-03,-1.891377626855194130e-03,-1.510690146900678333e-03,-1.206107042461572985e-03,-9.625267792894456973e-04,-7.678196712461443771e-04,-2.337702664335479519e-03,-1.865561162354218566e-03,-1.488311791499015392e-03,-1.186983304829823454e-03,-9.463754325456925735e-04,-7.543141015601713666e-04,-6.010526923662306772e-04,-4.787909344495135241e-04,3.497710056798494088e-04,5.218976061300770186e-04,3.244082008410308603e-04,1.505334435482185568e-04,6.012578847170633968e-05,2.191062522566434429e-05,7.504014713952415674e-06,3.315612669333237172e-05
5.604884815070890203e-05,-2.918517294641619075e-04,2.148318479728881375e-03,1.348053801989781975e-03,7.951594035359721424e-04,3.548897752666894598e-03,2.521192459733773844e-03,1.771499558408217399e-03,1.227799724514409309e-03,3.948579912017340793e-03,2.914205432263353157e-03,2.141490115680392582e-03,1.565883910824796346e-03,1.138462028344717873e-03,3.671901773788472517e-03,2.760465795587876102e-03,2.070518701751921254e-03,1.549107896295717855e-03,1.155777142900507809e-03,8.596486040926072832e-04,3.077712384191712107e-03,2.339025772674540888e-03,1.775128366394363366e-03,1.345132581432786434e-03,1.017625550765561713e-03,7.684909246329376352e-04,5.792280575832504420e-04,2.410081316084287766e-03,1.844770222342087583e-03,1.410712958688051851e-03,1.077692592894980827e-03,8.223989017153603750e-04,6.268593882450323789e-04,4.772248224230107123e-04,3.628295719724377883e-04,-7.301607275101221206e-05,-1.153520970434401133e-04,-7.586289284801871723e-05,-3.722216283739792058e-05,-1.571206936243883540e-05,-6.048415239032456066e-06,-2.187462230354470812e-06,-1.292198943422307768e-04
-3.777304411881080015e-03,-6.855132652614795430e-03,-1.256348213626176658e-01,-1.193254459559652259e-01,-1.069343737890656454e-01,-1.090500469756961799e+00,-9.333432022522116789e-01,-7.814688053102756271e-01,-6.444324277867280459e-01,-6.764197195286083542e+00,-5.544539204386879305e+00,-4.493642195484587987e+00,-3.611703180442139782e+00,-2.884980734967628635e+00,-3.574677852936339661e+01,-2.861659605419986718e+01,-2.275424257114636362e+01,-1.800023810645472366e+01,-1.418424076263886491e+01,-1.114461376061510123e+01,-1.720329609755070805e+02,-1.356857268941486439e+02,-1.065488729848883622e+02,-8.338656269779400532e+01,-6.509146929171652118e+01,-5.071203070402981439e+01,-3.945301876606392000e+01,-7.790049216926602185e+02,-6.081931848989665923e+02,-4.734126893450004445e+02,-3.676493346849700288e+02,-2.850133405877103314e+02,-2.206639274189677735e+02,-1.706842448560630032e+02,-1.319420163360651088e+02,2.512509417242897794e-03,9.170268918300663458e-03,1.265454875726659476e-02,1.248909604013502712e-02,1.040486135549226199e-02,7.847945206738907512e-03,5.555683864433155761e-03,1.929052612361856212e-05
-6.488459695371318059e-03,-1.194427208630755716e-02,-1.851610024947422661e-01,-1.833332778530553653e-01,-1.686107657644932145e-01,-1.566054148489253617e+00,-1.377068591652085061e+00,-1.177342814896679135e+00,-9.876100902497257916e-01,-9.560807512693646260e+00,-7.982316523078548443e+00,-6.572684486327741382e+00,-5.357625242602420457e+00,-4.334751036417006098e+00,-4.987430886773661598e+01,-4.043543148732381098e+01,-3.253275536292411374e+01,-2.602402864876774657e+01,-2.072701875763536350e+01,-1.645409763443520035e+01,-2.372160438483260521e+02,-1.886964137190449833e+02,-1.494385006440073766e+02,-1.179517060827113255e+02,-9.286447340976120302e+01,-7.297625169802549294e+01,-5.726940790544811222e+01,-1.062276412038321268e+03,-8.337338993319651763e+02,-6.527075979912216326e+02,-5.100290180371581528e+02,-3.979996436106745819e+02,-3.102867030097338557e+02,-2.417578924184394111e+02,-1.882995881531811335e+02,4.651477223717087606e-03,1.603696292203164731e-02,2.136077251634163621e-02,2.055250957937489187e-02,1.679290895138594447e-02,1.247404715015618115e-02,8.724121153387038793e-03,-2.553252556037870907e-04
-6.891058051500593973e-03,-1.153752459272542469e-02,-2.257526660363895488e-01,-2.228443063587998707e-01,-2.035164915585715717e-01,-2.625180559274900016e+00,-2.307359553262373630e+00,-1.963968374131110917e+00,-1.635168277559014838e+00,-2.247303176380272305e+01,-1.876620047965886329e+01,-1.540273084215090904e+01,-1.248183401794018543e+01,-1.001738954705386675e+01,-1.656093740069884177e+02,-1.343761253628596535e+02,-1.078808576612549075e+02,-8.590533460601191962e+01,-6.797151551150481907e+01,-5.351125937400141197e+01,-1.117451600074526141e+03,-8.902739653696929736e+02,-7.042636870168781797e+02,-5.540205219563548553e+02,-4.339073316070611099e+02,-3.386376214962763243e+02,-2.635373576239077238e+02,-7.119726664415440609e+03,-5.601345575938734328e+03,-4.384803741895272651e+03,-3.418878988661964740e+03,-2.657302910476788384e+03,-2.060137601818821622e+03,-1.593921545679557994e+03,-1.231195977704340066e+03,1.349395686801046351e-03,4.438690788655941244e-03,6.355299735096362271e-03,6.973690663154775288e-03,6.688279273662817333e-03,5.905315518820522525e-03,4.927642897620460039e-03,-2.115543588984050011e-04
-1.560778735431991859e-02,-2.621027174754014810e-02,-4.915534046499190901e-01,-4.906966617120101515e-01,-4.501162614040816190e-01,-5.634722487126143875e+00,-4.985107928878574235e+00,-4.259436185862136348e+00,-3.555113801239924598e+00,-4.763153894086432416e+01,-3.989918783136666036e+01,-3.282060689402658227e+01,-2.664404575763429861e+01,-2.141838259417675516e+01,-3.465400354139463843e+02,-2.813454842303752343e+02,-2.260102194630210874e+02,-1.801099894244085533e+02,-1.426530141385947559e+02,-1.124502961471199143e+02,-2.307212830762693102e+03,-1.835547358197577523e+03,-1.450817335063480868e+03,-1.140977417869672081e+03,-8.938181272079436894e+02,-6.980813146097146955e+02,-5.439264535499720523e+02,-1.449616390095051611e+04,-1.136988657988019440e+04,-8.881509943825509254e+03,-6.915896458255808284e+03,-5.372239467152760881e+03,-4.165373910269378939e+03,-3.225065608434290425e+03,-2.494376802319578019e+03,4.298203275062265072e-03,1.510594095542071302e-02,2.206330774971456202e-02,2.409012624614666892e-02,2.270850164580807268e-02,1.959941993071610475e-02,1.595636647974501068e-02,-5.877910349299103610e-04
