5.625007476782527098e-06,1.503291237391296640e-05,-4.309531475893326607e-07,-7.986699329341141371e-07,-5.069962609925582494e-07,-2.018077090401394416e-07,-3.150690978057957652e-07,-3.756509047923483438e-07,-3.848542829686205864e-07,-3.655863669022309408e-08,-5.188780775699081297e-08,-6.301131391139599454e-08,-7.003187665512637169e-08,-7.305045314358985683e-08,-5.066027881922094563e-09,-6.760469778346605103e-09,-8.119377078908185653e-09,-9.150858158869848409e-09,-9.862882544139121113e-09,-1.026328296565467832e-08,-6.132063243003262411e-10,-7.836785379475763409e-10,-9.273981221210646156e-10,-1.045005029860179883e-09,-1.137128287482823236e-09,-1.204386156087469277e-09,-1.247386290843449174e-09,-6.831765507932064940e-11,-8.455664092661288142e-11,-9.866387225484122581e-11,-1.106898508074747003e-10,-1.206842184784481250e-10,-1.286957700083058302e-10,-1.347724655068006220e-10,-1.389614428038376237e-10,2.246300028155810702e-05,3.438672818426632277e-05,2.193319929562386264e-05,1.044573851750939340e-05,4.283150088352715660e-06,1.602742072217967057e-06,5.638054552005744319e-07,5.034603256394605542e-06
7.807893821576081250e-06,-8.234301155984023735e-06,3.738527427894137826e-05,3.006976684244029563e-05,2.363615651766235825e-05,8.572302004065183561e-06,7.508259335881257469e-06,6.520836552815076012e-06,5.608287884906686767e-06,1.324757992960477215e-06,1.201688273178672062e-06,1.085219783538995737e-06,9.752082518526154937e-07,8.715118213560122240e-07,1.710841635584637057e-07,1.582356302941483866e-07,1.459518282709383579e-07,1.342208611834186253e-07,1.230310289986082564e-07,1.123708250682255075e-07,1.990802172254450051e-08,1.864282275374914235e-08,1.742564565736679149e-08,1.625551148839961072e-08,1.513145723449203373e-08,1.405253558320866803e-08,1.301781469251461102e-08,2.163449435854324622e-09,2.043503637614528064e-09,1.927620134603237742e-09,1.815718519849678779e-09,1.707719678509749748e-09,1.603545769121700128e-09,1.503120205118543935e-09,1.406367636593834026e-09,8.152563167062015087e-06,1.251284619142672104e-05,8.002181261872491277e-06,3.821105336970147086e-06,1.570937570807219206e-06,5.893962387788628180e-07,2.078851196390491619e-07,-3.991248988512163809e-06
-2.277015298335436505e-05,-9.205173930534340208e-06,-2.878452091604043347e-06,-3.894481804569975461e-06,-4.056907942998931658e-06,-2.652156805448960183e-07,-4.904382162198585486e-07,-6.529841732141163878e-07,-7.524472899517597871e-07,-2.083748436533875548e-08,-4.864994358208512488e-08,-7.186027557653738399e-08,-9.043868408520733086e-08,-1.043551784753266675e-07,-1.436843130580691397e-09,-4.323065965766322618e-09,-6.871366831765029476e-09,-9.079560447506183384e-09,-1.094544726171275591e-08,-1.246681336732716500e-08,-8.424144906086479049e-11,-3.593523609375841736e-10,-6.096502945575928200e-10,-8.349749836947562867e-10,-1.035165114435177615e-09,-1.210058318893304945e-09,-1.359491168892030310e-09,-3.549050195225130027e-12,-2.847959819533816083e-11,-5.158815522165568641e-11,-7.286296781563765078e-11,-9.229220559967174387e-11,-1.098639608158012253e-10,-1.255662478617386909e-10,-1.393870028242316984e-10,-2.511310086488610649e-05,-3.844218427193242527e-05,-2.451918571224698598e-05,-1.167702768658011002e-05,-4.787930153506429927e-06,-1.791602931008597034e-06,-6.302361095386103886e-07,-2.851984883192718078e-06
-1.772646873152410735e-05,-2.302189321490137087e-05,1.803820697002757518e-05,1.396368448516573319e-05,1.039490336262184449e-05,4.315853038353985815e-06,3.742387104920681369e-06,3.205468595806123540e-06,2.705310761658992193e-06,6.561313480015311767e-07,5.936092328229468769e-07,5.337275249811974276e-07,4.765016450488796742e-07,4.219471116004549250e-07,8.218544998348556629e-08,7.607511401011469957e-08,7.015548549522791840e-08,6.442767919424845099e-08,5.889281698186785148e-08,5.355202789380141553e-08,9.223883679227262816e-09,8.662103107755807402e-09,8.114092843181953592e-09,7.579933446098220657e-09,7.059705994201097240e-09,6.553492085329120238e-09,6.061373840518605715e-09,9.641022616858846097e-10,9.144308384920966176e-10,8.657534354986252307e-10,8.180758727245502741e-10,7.714040077432055336e-10,7.257437359033401755e-10,6.811009905514036840e-10,6.374817432550887328e-10,-2.058708118114500191e-05,-3.155706310922073987e-05,-2.015523291483834866e-05,-9.611839513707710111e-06,-3.946513508089273580e-06,-1.478762056478824901e-06,-5.208944389381151474e-07,-8.219319713400404393e-06
2.690955447048155522e-06,9.700664405293279741e-06,1.917385711586912516e-07,-2.183603767180710613e-07,-1.254806516962222399e-07,-5.575156460205366981e-09,-1.153574102695229955e-07,-1.826834418120491435e-07,-2.093840965005168192e-07,-3.634777735878088282e-09,-1.852116587789234329e-08,-2.983442972915123511e-08,-3.772498005349871566e-08,-4.233879532809399380e-08,-6.665081712670152119e-10,-2.341514283098150134e-09,-3.716601701346306645e-09,-4.804118366121662502e-09,-5.616051173291421864e-09,-6.164034967679369477e-09,-9.297269957564391003e-11,-2.653737651924005618e-10,-4.126604851500930485e-10,-5.358458767482950217e-10,-6.359135559066531740e-10,-7.138184668864073163e-10,-7.704875954706827591e-10,-1.137254309698124929e-11,-2.821129223265483028e-11,-4.295157692606415743e-11,-5.567645162941681938e-11,-6.646657717355635989e-11,-7.540027997066685665e-11,-8.255360987761432936e-11,-8.800039674845581966e-11,1.387353425944849727e-05,2.135131986404168597e-05,1.369131993746294448e-05,6.555215108338687501e-06,2.702157207922937718e-06,1.016495814597039417e-06,3.594686689201140642e-07,3.238066732830672070e-06
-2.672088809260730891e-06,-1.627664317051160520e-05,3.362975342976310365e-05,2.655435283468586972e-05,2.038941022034488661e-05,8.106800382137499647e-06,7.022209569882743602e-06,6.024908176931737642e-06,5.111628397476834546e-06,1.297381944759931066e-06,1.165969409420461892e-06,1.042744535377931349e-06,9.274192802977162631e-07,8.197136008268720366e-07,1.728490905323606809e-07,1.585121219277299605e-07,1.449303944161926178e-07,1.320786735934138188e-07,1.199324092713902492e-07,1.084677189422624246e-07,2.071787685825137005e-08,1.924484939234595841e-08,1.784056933012207062e-08,1.650283768936783911e-08,1.522951385064799619e-08,1.401851416422666394e-08,1.286781058809398809e-08,2.317329496399881823e-09,2.171791848159551441e-09,2.032445072889874281e-09,1.899098435944150925e-09,1.771566168312230205e-09,1.649667349448046918e-09,1.533225792693839965e-09,1.422069933246405692e-09,-1.366128945557744390e-05,-2.083526538833226777e-05,-1.324008214627402438e-05,-6.282096239395066305e-06,-2.566265926476032260e-06,-9.566896655959086174e-07,-3.352755721536779287e-07,-6.497629770487985471e-06
-4.713543810483302593e-05,-1.254553417789918378e-04,-5.927982550197807496e-04,-5.415272289362327990e-04,-4.841378363053959639e-04,-1.046053648175396082e-03,-8.832175485385534985e-04,-7.417152488277396587e-04,-6.199673926108391527e-04,-1.272149850022775454e-03,-1.047295787448698431e-03,-8.602096584817749830e-04,-7.050677985259048812e-04,-5.768004370848142312e-04,-1.300612348847813085e-03,-1.058059602660732599e-03,-8.596722211071661235e-04,-6.976728906861542640e-04,-5.655867701813257001e-04,-4.580409474253181561e-04,-1.201140910810482871e-03,-9.705376418146834799e-04,-7.836021739928474700e-04,-6.322101771052421673e-04,-5.097137375538757925e-04,-4.106817151260577434e-04,-3.306835724617957590e-04,-1.037337850409088356e-03,-8.345593421962807686e-04,-6.710685984623835244e-04,-5.393359865648563378e-04,-4.332555265997296541e-04,-3.478803532569816736e-04,-2.792062117524002785e-04,-2.239945419020374410e-04,1.183055260102830464e-05,2.353966024739185398e-05,1.838432827309423312e-05,1.031751231090965396e-05,4.853980259644238111e-06,2.043450242390036360e-06,7.966247294234804195e-07,-2.110925974812909688e-05
3.934102843149156481e-05,-1.504509474184127088e-04,1.530198823323919433e-03,9.880540318826201707e-04,6.108946298472167635e-04,2.793560917686375294e-03,2.003822952436987506e-03,1.425434901406081450e-03,1.003865055783779991e-03,3.436880640939013465e-03,2.548726434509126018e-03,1.883741483864036920e-03,1.387007517085387526e-03,1.016903747662576372e-03,3.533703415400570730e-03,2.663667603380003718e-03,2.004235215335691163e-03,1.505108887756516529e-03,1.127872611966597438e-03,8.432105373635191865e-04,3.274014024290341877e-03,2.491959874289024178e-03,1.894598008815527243e-03,1.438719003567626858e-03,1.091142857298608212e-03,8.264066945357050054e-04,6.249824714620170509e-04,2.833191620344298160e-03,2.170325607306810602e-03,1.661286854849212784e-03,1.270624121678411850e-03,9.710077091097976502e-04,7.413785343278675444e-04,5.655171130882596497e-04,4.309375746152936584e-04,-1.029131645822328744e-06,-3.425224641273073856e-06,-3.341705835139489184e-06,-2.131941012317489954e-06,-1.091591063547898326e-06,-4.883097825444238224e-07,-1.993453559741779197e-07,-7.425937026867132293e-05
-4.319581690994875323e-06,-4.215637379144029917e-05,1.112732169431761547e-04,8.567808546843728827e-05,6.454728353155042824e-05,3.752405244146223961e-05,3.130535369782881010e-05,2.595311052545399666e-05,2.136081633481395447e-05,8.413367467312948638e-06,7.233790098656086697e-06,6.200584007086466483e-06,5.297091905943965951e-06,4.508438752589491596e-06,1.571175058333508037e-06,1.372870178964893394e-06,1.197415853254278420e-06,1.042344717099501450e-06,9.054434239066779528e-07,7.847274199220685463e-07,2.640496833475084488e-07,2.330673005985478993e-07,2.054723650263556972e-07,1.809129928229774738e-07,1.590724772833058325e-07,1.396658749075115705e-07,1.224369151358974987e-07,4.141997884024785857e-08,3.681454345487800649e-08,3.269310056285071250e-08,2.900685867377780141e-08,2.571179130563132007e-08,2.276818307999663495e-08,2.014021819937348721e-08,1.779560741340060378e-08,8.462821460037892041e-06,1.231096829515214430e-05,7.419533470137684716e-06,3.316488480474338515e-06,1.266224625934671754e-06,4.369628605063535049e-07,1.400884432689188217e-07,-1.738766695431859764e-05
-5.564138193659426759e-05,-7.621929241004451148e-05,-4.999546308045798399e-05,-3.860778882790638807e-05,-3.112473043231223221e-05,-1.471991452650012113e-05,-1.158427516535422982e-05,-9.118246919599597524e-06,-7.216245672275159624e-06,-3.145086316555731207e-06,-2.548627766679585301e-06,-2.056078310579587359e-06,-1.652608814729623234e-06,-1.325240420885994890e-06,-5.734065327687036453e-07,-4.749540146455523471e-07,-3.917065081759930021e-07,-3.216406284306681997e-07,-2.629749998133720766e-07,-2.141433855507028456e-07,-9.503846608428250801e-08,-7.999335056386964051e-08,-6.708814590916815571e-08,-5.605265092417900740e-08,-4.664790356953787379e-08,-3.866279188002404979e-08,-3.191101566875820259e-08,-1.477968727394655222e-08,-1.259079733332940309e-08,-1.069477849736636084e-08,-9.056146568774825801e-09,-7.643406534413929454e-09,-6.428628259774686405e-09,-5.387065467734417208e-09,-4.496813726414398873e-09,-3.649165619834700280e-05,-5.528772530315369249e-05,-3.487267025650353860e-05,-1.640881278378871454e-05,-6.641090152627001416e-06,-2.450373642270110516e-06,-8.490110350730101631e-07,-2.376244755385766971e-05
-4.502324427518053333e-05,-3.173824813021810035e-05,-4.667099151096465275e-05,-3.714990685569382993e-05,-2.951506159806099351e-05,-1.114983605231509740e-05,-9.483836208536005621e-06,-8.029918405293337395e-06,-6.771794325748358443e-06,-1.879747024282135119e-06,-1.652270733635078063e-06,-1.447760779033736537e-06,-1.264585420321479264e-06,-1.101209543060080611e-06,-2.681916931714175202e-07,-2.403706328753070037e-07,-2.149707589747526203e-07,-1.918302961678348731e-07,-1.707967573523734974e-07,-1.517264568103342965e-07,-3.466288329411230868e-08,-3.146883097592020771e-08,-2.852492715891939401e-08,-2.581527166861873175e-08,-2.332485311236890771e-08,-2.103950303579195839e-08,-1.894585232206155606e-08,-4.195875797843114244e-09,-3.844069405167995501e-09,-3.517702794264942599e-09,-3.215224684720251727e-09,-2.935168500856664065e-09,-2.676148065229609695e-09,-2.436853500824826659e-09,-2.216047332174682967e-09,-3.281861871098738781e-05,-5.060989032724212341e-05,-3.253531384709565030e-05,-1.562483728153007652e-05,-6.463623353437859863e-06,-2.441315141647497822e-06,-8.672530333492193270e-07,-9.020014689721436024e-06
-1.071176028530611973e-05,-5.223890588490487374e-05,1.011693794597389329e-04,7.976991341307818062e-05,6.119154996730654956e-05,2.662101968443123759e-05,2.292102483601038410e-05,1.956788135518064810e-05,1.653842303766355751e-05,4.642574317541597244e-06,4.135297965879107711e-06,3.667895148345083595e-06,3.237903404288827239e-06,2.842993875426561183e-06,6.738461123366847905e-07,6.113548572275346703e-07,5.532534052893984657e-07,4.992858614968124450e-07,4.492097550394492840e-07,4.027953777561385223e-07,8.799355128103433466e-08,8.076389619196391167e-08,7.400307590867331995e-08,6.768495698072887858e-08,6.178473969716097562e-08,5.627889355629675579e-08,5.114509575459960294e-08,1.072396183602290836e-08,9.921794583574595311e-09,9.168580501101933148e-09,8.461687370444985157e-09,7.798614253506605071e-09,7.176985240138961318e-09,6.594543485194109483e-09,6.049145521616987386e-09,-1.810422121508933890e-05,-2.717232010618440136e-05,-1.699201504343607685e-05,-7.933617511053149031e-06,-3.189081740943345601e-06,-1.169812021748210980e-06,-4.033762842989155675e-07,-2.061677558388183389e-05
-2.831909591078578085e-05,-1.469827306394184702e-05,-3.772646362355325592e-05,-2.982705755718659409e-05,-2.330047563035051816e-05,-8.437952118357978665e-06,-7.237196086597095889e-06,-6.159120138750005352e-06,-5.199557052285789559e-06,-1.309895827799033443e-06,-1.166393133685070653e-06,-1.033767580876607613e-06,-9.116633196405762050e-07,-7.997338044121551777e-07,-1.712878230470005196e-07,-1.558556915751252666e-07,-1.413815672812436112e-07,-1.278351261413504627e-07,-1.151868279068077634e-07,-1.034078975616386081e-07,-2.025042771881672942e-08,-1.868704262495759503e-08,-1.720755573651313854e-08,-1.580938787003224139e-08,-1.449002579834491185e-08,-1.324702069780014732e-08,-1.207798663058097781e-08,-2.239938992855784268e-09,-2.087537658890358641e-09,-1.942447700303369047e-09,-1.804450129827620594e-09,-1.673331505135461407e-09,-1.548883798905357467e-09,-1.430904271816013914e-09,-1.319195348403380656e-09,4.164048192905472900e-07,9.720876152858118346e-07,8.367303600989410561e-07,5.032979079046219148e-07,2.500252485444450813e-07,1.101578150127099313e-07,4.468614504875924364e-08,-3.666759666152210337e-06
-1.650941563902043503e-05,-5.070642949489556628e-05,7.838305052470834373e-05,6.213241469735881692e-05,4.768888281094711516e-05,1.893639303006104820e-05,1.649658539380359414e-05,1.422693418797160410e-05,1.212203659654022779e-05,3.016933467701718761e-06,2.725923530702243716e-06,2.450640487100130199e-06,2.190607895328673546e-06,1.945362073846628065e-06,3.995434852409773584e-07,3.682277487458555955e-07,3.383447356413486991e-07,3.098526997136994085e-07,2.827109913570516676e-07,2.568800298586830457e-07,4.758080199982484032e-08,4.440340314428096847e-08,4.135502492646687957e-08,3.843202957967169810e-08,3.563087327465028668e-08,3.294810377125137251e-08,3.038035812775739680e-08,5.286891447227339987e-09,4.976590791317286862e-09,4.677799268206361383e-09,4.390201393712742056e-09,4.113489707122793459e-09,3.847364572588622568e-09,3.591533985373629803e-09,3.345713382827831676e-09,-3.556234874800036361e-05,-5.394489927006401037e-05,-3.410587355305453108e-05,-1.610528406513934020e-05,-6.549868148578668172e-06,-2.431725280727271973e-06,-8.489985378937441995e-07,-1.940767028419830217e-05
-2.826476424956304162e-03,-5.341645588640349038e-03,-6.357609484500688357e-02,-6.007184276613200535e-02,-5.410797108670989397e-02,-3.536341863516798689e-01,-3.028497271586456097e-01,-2.549900483656013517e-01,-2.118755846111604890e-01,-1.398532175357703355e+00,-1.152102727891851863e+00,-9.409902858284843186e-01,-7.631092881133172412e-01,-6.151540011550318265e-01,-4.700766938480294144e+00,-3.793244953582417089e+00,-3.045238269213663251e+00,-2.433948363944406168e+00,-1.937913586123644505e+00,-1.537797346656015529e+00,-1.436353697207468549e+01,-1.144307746868854636e+01,-9.085416985461129968e+00,-7.191930155092963517e+00,-5.677986560001831329e+00,-4.472173952124176566e+00,-3.515015643446311788e+00,-4.123591510401271165e+01,-3.256729267577140519e+01,-2.565899622408382186e+01,-2.017261153249835104e+01,-1.582872441646164674e+01,-1.239866839053600245e+01,-9.696673993229918409e+00,-7.572747246327997672e+00,8.047294564762184910e-04,1.659307566348265650e-03,1.449114532116583046e-03,9.584591930222969777e-04,5.523902220879262168e-04,2.934333493347865288e-04,1.477237394927059431e-04,-2.616458636316192012e-04
-2.827989083468932657e-03,-5.778255244817554620e-03,-4.523373360469709614e-02,-4.804124491216245352e-02,-4.636685426669845400e-02,-2.408872885492235327e-01,-2.231629807276814259e-01,-1.988747216655769035e-01,-1.725317213773549796e-01,-9.347428892080758001e-01,-8.160952333211177745e-01,-6.979089489817054126e-01,-5.875464608423976998e-01,-4.885985353130707365e-01,-3.104802643363895776e+00,-2.622204401124557549e+00,-2.186659334589622361e+00,-1.805016673860316168e+00,-1.477665284322791539e+00,-1.201370045812431009e+00,-9.402085755614713491e+00,-7.773633846753511101e+00,-6.372955361606403635e+00,-5.188040809942442877e+00,-4.198526186682775219e+00,-3.380676520602712731e+00,-2.710379603387897074e+00,-2.678707006573922556e+01,-2.182187865537608218e+01,-1.767103813969142934e+01,-1.423713797116063873e+01,-1.142048466044209221e+01,-9.126412094357895910e+00,-7.269044664530500910e+00,-5.772842253897001896e+00,8.812387424336055961e-04,1.947707664609666474e-03,1.797324400768073559e-03,1.240431709487906315e-03,7.380716553327835647e-04,4.012349643082391499e-04,2.052543603014438827e-04,-5.769624383088678074e-04
-1.147846134816315339e-04,-2.131723450773679099e-04,-6.811914257244320973e-04,-5.265023069187023484e-04,-4.114329446366236844e-04,-3.106862792364090196e-04,-2.475237434668787540e-04,-1.970659904350647034e-04,-1.569117400559187029e-04,-9.645730614145782119e-05,-7.848420307595587505e-05,-6.377105016916157323e-05,-5.175040678081348504e-05,-4.194985533521803213e-05,-2.514969331943803373e-05,-2.074374585399861660e-05,-1.708934114708531430e-05,-1.406213488537540143e-05,-1.155778774197585481e-05,-9.488823399875004057e-06,-5.931574732334303914e-06,-4.938064045529460930e-06,-4.107107174470237972e-06,-3.412733004647221083e-06,-2.833031516074909262e-06,-2.349530478972023600e-06,-1.946666305777893873e-06,-1.311115513486232149e-06,-1.098809369658044191e-06,-9.202017120369353590e-07,-7.700451048862598547e-07,-6.438953404837175657e-07,-5.379903115424604186e-07,-4.491469161090402501e-07,-3.746733399486586317e-07,4.319637059198300211e-05,6.979667919952952521e-05,4.712680334618361139e-05,2.382239637456419652e-05,1.039324131079418911e-05,4.147251824258764994e-06,1.558883756562228667e-06,-5.001515756316394709e-05
-1.470980603376728126e-04,-4.100178435711555706e-04,-1.130757578573621767e-04,-1.055680934699838175e-04,-1.060559204321286000e-04,-4.481607798186677209e-05,-3.421091642741568321e-05,-2.678628079797170454e-05,-2.176486024766009710e-05,-1.381836166832036902e-05,-1.031476521154925938e-05,-7.665174084219684254e-06,-5.687205280627100035e-06,-4.233639947228731682e-06,-3.730707544547494110e-06,-2.820399146742230622e-06,-2.110357005315968641e-06,-1.560919919334857219e-06,-1.139689017350452832e-06,-8.202718098597131595e-07,-9.275947772210444979e-07,-7.140460342186367576e-07,-5.443950937815447192e-07,-4.103803024284265480e-07,-3.051981875342217154e-07,-2.232579740386374722e-07,-1.599759783739460431e-07,-2.180224027049261445e-07,-1.706768651974300924e-07,-1.325783097816416798e-07,-1.020517644451680490e-07,-7.770963685990618257e-08,-5.840435304271185616e-08,-4.318856510192039159e-08,-3.128174716420822638e-08,-6.632098787630325010e-06,3.195606327653990886e-06,1.083114981223053802e-05,9.500513643863946894e-06,5.748838590581388519e-06,2.875703290369655473e-06,1.278792027252746504e-06,-1.310368946127139431e-04
-1.380522310528188579e-04,-2.190435757474448741e-04,-7.681706330868206915e-04,-5.937042936151057729e-04,-4.628937565608428652e-04,-3.619145047536292655e-04,-2.884451303025494786e-04,-2.297079880139308162e-04,-1.829020884652115609e-04,-1.163101177252282503e-04,-9.460035996358608784e-05,-7.684417119545439005e-05,-6.234667546669908286e-05,-5.053107087563348161e-05,-3.141390378389584566e-05,-2.588369638752613849e-05,-2.130433937899963589e-05,-1.751658712448084834e-05,-1.438722246989030125e-05,-1.180489170917886513e-05,-7.677982738561776676e-06,-6.382253608948505936e-06,-5.300784212095707989e-06,-4.398861457794478558e-06,-3.647292542296599228e-06,-3.021541291699370290e-06,-2.500997734491320932e-06,-1.759303730972983797e-06,-1.471643976096501072e-06,-1.230219725629806870e-06,-1.027720104292567510e-06,-8.579733138327985054e-07,-7.157714498007130283e-07,-5.967219570934669797e-07,-4.971217131406061597e-07,1.273010365965970836e-05,2.842736696725793599e-05,2.410385809181302824e-05,1.446853486407849443e-05,7.224976749300158520e-06,3.215042383444670099e-06,1.321817731427516840e-06,-4.940947075798645359e-05
-9.610459037691712614e-05,-3.715081754063929639e-04,2.380347110480900141e-05,-3.751536755736400303e-06,-3.031902191932486779e-05,1.724891664273066772e-05,1.478320723428093453e-05,1.174377812534403796e-05,8.433980275999281798e-06,5.723837817896913456e-06,5.586192900870729601e-06,5.238289159849635513e-06,4.755529631862310939e-06,4.194971229582944374e-06,1.451658814441809741e-06,1.473442143253271569e-06,1.440609225737931849e-06,1.370038117477594131e-06,1.274757475112519076e-06,1.164711137159092375e-06,3.141438882670254966e-07,3.272761754542907669e-07,3.276472694242748779e-07,3.188625474634022086e-07,3.037406916061923212e-07,2.844656709695115507e-07,2.627114136754857385e-07,6.005089928693044261e-08,6.454212432115412649e-08,6.617602992300976024e-08,6.570567884013610337e-08,6.372553457369933405e-08,6.070141434591444010e-08,5.699514485624337977e-08,5.288481705697750884e-08,2.845491695762335238e-05,5.569292827311200442e-05,4.368203869871737331e-05,2.491270470823521519e-05,1.200195649518967511e-05,5.202038081421563097e-06,2.096516915084028012e-06,-1.220595907673979914e-04
-7.590542525193200163e-05,-1.252445920944043715e-04,-4.791512271830208024e-04,-3.662984816247478233e-04,-2.823995108395955774e-04,-1.960085618794565475e-04,-1.565891651992888471e-04,-1.248404839504003202e-04,-9.940452412607095312e-05,-5.438468043748994891e-05,-4.457992325405414884e-05,-3.646532337239634890e-05,-2.976687266742329840e-05,-2.425268984098811592e-05,-1.265360207259029913e-05,-1.053898646245030943e-05,-8.763430085499788826e-06,-7.274958537195867538e-06,-6.029260251140769189e-06,-4.988592192672761452e-06,-2.660354639885906534e-06,-2.239601337293102407e-06,-1.883062696707181469e-06,-1.581275087319758274e-06,-1.326128061913412945e-06,-1.110675676417311191e-06,-9.289735772968544407e-07,-5.237441033174067085e-07,-4.442844944861999310e-07,-3.765210073515234767e-07,-3.187798074278755577e-07,-2.696208521320319706e-07,-2.278058973582571565e-07,-1.922708079154819209e-07,-1.621016010984782075e-07,4.926162356260616049e-05,8.907881540821342009e-05,6.597744016889010160e-05,3.601396694682284551e-05,1.675285414630070394e-05,7.053856576977169768e-06,2.773555668144481504e-06,-2.721560156684682194e-05
-2.728234260589157412e-05,-2.263999850425088903e-04,6.288718288115571764e-05,4.354285799525376734e-05,2.252083449128558339e-05,2.686728118000470712e-05,2.446321846916058116e-05,2.154224185321696947e-05,1.832419523955451353e-05,7.334367168664837795e-06,6.940774741069717017e-06,6.443729772401450237e-06,5.881701198031238844e-06,5.284747508921425684e-06,1.645891773389089987e-06,1.572656583977108350e-06,1.481256829302946947e-06,1.378143744505858935e-06,1.268395417089856855e-06,1.155960287817196283e-06,3.295301808119585615e-07,3.158951002250558363e-07,2.992190856400887343e-07,2.805628259578776337e-07,2.607651055129203278e-07,2.404816570737705566e-07,2.202178240890567170e-07,6.110103974275895118e-08,5.868860129819682296e-08,5.577156614508940381e-08,5.252314996765587623e-08,4.908083995693789368e-08,4.555258454605406732e-08,4.202200467523689636e-08,3.855277265883711030e-08,7.910163932397466097e-05,1.466173636680482943e-04,1.105665202597949735e-04,6.117686033691523313e-05,2.875749231820857576e-05,1.220854207267121032e-05,4.831968991959071188e-06,-7.650700200609859315e-05
-1.699801120908419477e-04,-2.827419518378875701e-04,-1.091966951181802363e-03,-8.516256511777666079e-04,-6.693644195493982443e-04,-6.074214007341404483e-04,-4.830210170973325921e-04,-3.840830932836809255e-04,-3.055281288648827465e-04,-2.306745238168069812e-04,-1.862622993953201404e-04,-1.502978691257665829e-04,-1.212041483098146792e-04,-9.769275476666745904e-05,-7.365810477248684778e-05,-6.008309279164695247e-05,-4.897870542515189723e-05,-3.990170245141007831e-05,-3.248724650978689662e-05,-2.643521512775416944e-05,-2.129344475928784082e-05,-1.749102059038299808e-05,-1.436016970656452731e-05,-1.178361330441377571e-05,-9.664333726777990974e-06,-7.922108711897400782e-06,-6.490633176076360252e-06,-5.773081719780271622e-06,-4.766121828913754552e-06,-3.933176906624434984e-06,-3.244446332707924039e-06,-2.675189738745198482e-06,-2.204874437663974064e-06,-1.816465484698785706e-06,-1.495834659784978659e-06,2.162122971713364983e-05,4.425542161277202721e-05,3.575092726797049827e-05,2.082886844867297155e-05,1.020125692899352188e-05,4.481321677259516017e-06,1.826791104303858614e-06,-6.055120170847441002e-05
-1.599286481791944992e-04,-4.931761445865576882e-04,-5.897291021137850836e-05,-9.427904234809991735e-05,-1.228020399721210798e-04,-1.921060560116315784e-05,-1.997674639031131894e-05,-2.102332452967863464e-05,-2.212203267021371853e-05,-6.430686093209241234e-06,-5.190334605115258472e-06,-4.352428708457678572e-06,-3.800338966680337667e-06,-3.446626531492831677e-06,-2.180431007619469761e-06,-1.599425943512790434e-06,-1.176554783815685816e-06,-8.729317063344807807e-07,-6.584033636317679307e-07,-5.097170730449901129e-07,-7.238040651500429778e-07,-5.244708655762563118e-07,-3.749065040386698969e-07,-2.637974128003811803e-07,-1.822255716460729368e-07,-1.231873275462636426e-07,-8.120509016805027840e-08,-2.311997967864426756e-07,-1.702139741109983239e-07,-1.235250621153889981e-07,-8.804751223749599331e-08,-6.132357162890036992e-08,-4.140098237016748202e-08,-2.673373094369534762e-08,-1.610161454618915533e-08,3.173101304373635023e-05,6.453464669401928755e-05,5.193303065427912896e-05,3.018104805443803419e-05,1.475633526851286839e-05,6.474511465435372386e-06,2.637028292394437033e-06,-1.578325883557309996e-04
-1.619860628002504910e-04,-2.359248096739582912e-04,-8.460674390799909420e-04,-6.544096319331359213e-04,-5.101223177927686689e-04,-4.113346746379634026e-04,-3.276830269631193998e-04,-2.608510562099228790e-04,-2.076096574362634533e-04,-1.366757153510609138e-04,-1.110142106321361001e-04,-9.006533180696920152e-05,-7.299020112692254810e-05,-5.909483586354650288e-05,-3.818384135891158757e-05,-3.140119497306294939e-05,-2.579831846944372070e-05,-2.117470592952812135e-05,-1.736319688595482855e-05,-1.422453588728138284e-05,-9.654992700006043667e-06,-8.007038575831669904e-06,-6.635342636790247749e-06,-5.494421353846138612e-06,-4.546156641158411609e-06,-3.758620505879528997e-06,-3.105084867806612940e-06,-2.288805936547399642e-06,-1.909604198593364455e-06,-1.592285982534857640e-06,-1.326896860241175051e-06,-1.105062783528338502e-06,-9.197420890109441520e-07,-7.650160215288396964e-07,-6.359118469747427591e-07,1.894103998871694838e-05,3.813871982755439455e-05,3.045705780581851874e-05,1.758437976632593004e-05,8.545728157746928632e-06,3.727830550603762735e-06,1.509631946785221953e-06,-5.269320201313097349e-05
