1.450266108791054692e-04,9.622581848635397745e-05,1.544976781394987874e-05,1.839764953236287944e-05,1.858223360323874870e-05,9.379909462485653529e-07,1.686873024752117269e-06,2.259625075284885920e-06,2.629770592404753264e-06,3.676939551224852844e-09,1.019375806098586211e-07,1.895496401081857125e-07,2.646217388907613950e-07,3.250852741897469378e-07,-9.158695350173520147e-09,1.562893508795679094e-09,1.169632330945465435e-08,2.110777591660263243e-08,2.965028027636398152e-08,3.716270673534670884e-08,-1.785134566026741642e-09,-7.145377101853494924e-10,3.292206559018683511e-10,1.336785548669421379e-09,2.297829069485684643e-09,3.200974311723769877e-09,4.033714075329591126e-09,-2.505429627550265643e-10,-1.491026537270906024e-10,-4.825963072304436654e-11,5.134204734446401116e-11,1.489866319361975835e-10,2.438809354772482834e-10,3.351481844158395777e-10,4.218214495079996349e-10,7.584759821852721240e-05,1.425122471834525464e-04,1.112744226531201495e-04,6.467907930061923480e-05,3.225863165161682328e-05,1.462594632804748926e-05,6.206347215748016536e-06,3.107441916263479191e-05
5.379938145316483580e-05,1.412802320392854936e-05,2.064071009966084061e-05,2.228713369417314885e-05,2.082555077599835451e-05,3.887822280269575648e-06,4.441074862094635819e-06,4.780237120680368591e-06,4.874623785756380175e-06,5.620009693267055818e-07,6.427974970121931831e-07,7.093273861239477673e-07,7.593234430885603601e-07,7.903092081889309369e-07,7.064112589631012843e-08,8.024891095931580405e-08,8.895191435698734985e-08,9.658398349858490526e-08,1.029631316045755289e-07,1.078903319180170924e-07,8.143039523113384956e-09,9.180643588411014496e-09,1.016540631962803725e-08,1.108527093811705669e-08,1.192698673119957742e-08,1.267601670354199153e-08,1.331643891734838706e-08,8.850329045541668229e-10,9.909431776767796970e-10,1.094239129215390020e-09,1.194056513982369112e-09,1.289441419168171215e-09,1.379343204402987380e-09,1.462606954858723300e-09,1.537965416322335643e-09,7.555096998191832003e-05,1.510056594728730744e-04,1.258226402358793294e-04,7.831995148123525180e-05,4.199450534607125467e-05,2.055916481555439702e-05,9.466677578578444000e-06,3.610193190977891743e-06
-1.805190513932694932e-04,-3.177630978925759762e-04,-9.160425914136330686e-04,-7.563653711138334026e-04,-6.264259853355261774e-04,-9.620593762913003371e-04,-7.632777207764915826e-04,-6.064063480243327489e-04,-4.824622772018455873e-04,-7.088457524134332555e-04,-5.590981134610023724e-04,-4.412048384795965719e-04,-3.483542872619652380e-04,-2.751968713246584876e-04,-4.414170812321802084e-04,-3.480762243068773860e-04,-2.745238142557464203e-04,-2.165570491182006977e-04,-1.708667868057874473e-04,-1.348474036933922505e-04,-2.489449470294574792e-04,-1.964927306110931789e-04,-1.551019640025717698e-04,-1.224387250226073218e-04,-9.666164219414203642e-05,-7.631795228997337993e-05,-6.026148693367537889e-05,-1.315033524688845822e-04,-1.039180723339767296e-04,-8.212032956681287923e-05,-6.489589159498291020e-05,-5.128522719927457922e-05,-4.053009637313651501e-05,-3.203133537696216913e-05,-2.531549158913267585e-05,-2.344057631090690208e-04,-4.925644174654190272e-04,-4.313797810707332286e-04,-2.821601028576950672e-04,-1.589389962229114175e-04,-8.172455935301939324e-05,-3.951391135985154405e-05,-7.632522851503092520e-05
3.465013880979590788e-05,-2.151498615144513404e-04,1.327992331640446069e-03,8.717951110571034792e-04,5.519720587469356676e-04,1.491008227970320836e-03,1.084286448011637181e-03,7.831317165579772949e-04,5.610969073788509530e-04,1.124231753565999373e-03,8.448485590553220410e-04,6.331557551571662286e-04,4.730763269085982905e-04,3.522907079790951659e-04,7.080978320579158197e-04,5.408353403100337690e-04,4.124809272776328332e-04,3.140982401366961864e-04,2.387815264151126483e-04,1.811984371948597238e-04,4.019603275715499975e-04,3.099975260914188081e-04,2.388597235959619689e-04,1.838723945499352213e-04,1.414023120840622323e-04,1.086271347645836904e-04,8.335567726788065709e-05,2.131933920368065858e-04,1.654769763078559432e-04,1.283623094183709997e-04,9.950898089422199042e-05,7.709030651726875608e-05,5.968113580395240699e-05,4.617004960088909706e-05,3.569066731314399796e-05,4.165404913152558064e-05,9.523882350231938076e-05,9.008184230911622098e-05,6.323312536578003587e-05,3.801679629514915972e-05,2.076456416192994743e-05,1.061996683959253221e-05,-9.640976881290005268e-05
3.789100373948611766e-05,-3.863101245449957963e-06,-4.120158525968075584e-04,-3.150239407417674675e-04,-2.421091818101682750e-04,-4.255271231911230811e-04,-3.284443322401346026e-04,-2.535743027658237596e-04,-1.958528474853325025e-04,-2.872958190275531009e-04,-2.239774718955449251e-04,-1.745724395090013045e-04,-1.360374276243614703e-04,-1.059912241324417683e-04,-1.609570313513968042e-04,-1.263557904832824340e-04,-9.916613594623176231e-05,-7.780690429591680091e-05,-6.103282782756728651e-05,-4.786348178921412736e-05,-8.105823844912883212e-05,-6.394552235608557636e-05,-5.043381477773875034e-05,-3.976790349066684424e-05,-3.135042842919372939e-05,-2.470899706792009095e-05,-1.947012849426285589e-05,-3.809039044142160805e-05,-3.015736542257044071e-05,-2.387193691883140643e-05,-1.889286769539650566e-05,-1.494940234745265749e-05,-1.182674798911244458e-05,-9.354538283294564209e-06,-7.397669318928626151e-06,1.629326357953534766e-04,3.089035227690087120e-04,2.425435609306232784e-04,1.411739943160288710e-04,7.013591425737300620e-05,3.146209165591119799e-05,1.309248100874850368e-05,1.003662724241219514e-05
7.272908873925780504e-05,-1.412895529972583997e-04,1.189664571194772903e-03,8.082588361799326535e-04,5.355836983785720526e-04,1.173265157801110445e-03,8.687606464047887417e-04,6.398520041932249762e-04,4.683827868970083172e-04,7.824185812697807916e-04,5.965219418399284523e-04,4.537661917089559800e-04,3.443277918149659830e-04,2.605853935921360149e-04,4.365342389205167581e-04,3.377863937429129702e-04,2.610527362046357268e-04,2.014855869423264468e-04,1.552935842111548813e-04,1.195135969736717686e-04,2.196104608535150648e-04,1.714656251695058299e-04,1.337712188770473227e-04,1.042783253636767087e-04,8.121834619699834935e-05,6.320109923384437459e-05,4.913440747018403256e-05,1.032365619320195510e-04,8.109128706900139614e-05,6.366235332626261748e-05,4.995169097661062194e-05,3.917124310071124123e-05,3.069900007803692723e-05,2.404419576494948709e-05,1.881976418693809841e-05,1.547113954513228140e-04,3.212961310660351899e-04,2.781277589587564936e-04,1.798326908187665527e-04,1.001455013800088513e-04,5.091131740019363972e-05,2.433879382830533237e-05,-7.178469714845666858e-05
-5.326998300687196819e-04,-1.006938596529408092e-03,-4.186930517625791354e-03,-3.590738639201080523e-03,-3.047621880139843309e-03,-6.746664451521012726e-03,-5.436334558776192982e-03,-4.372233043711247838e-03,-3.510298809795546829e-03,-7.622545671247196383e-03,-6.035588695347093857e-03,-4.775807284143607917e-03,-3.776543388945437750e-03,-2.984521514010309538e-03,-7.277388894820643883e-03,-5.720755058804914174e-03,-4.495591225408171465e-03,-3.531670462574780338e-03,-2.773558991259600631e-03,-2.177520669396689184e-03,-6.291635238418639281e-03,-4.927775583969385559e-03,-3.858807703920690956e-03,-3.021147763759716564e-03,-2.364880058328960345e-03,-1.850828707795073311e-03,-1.448254394751964137e-03,-5.094495172745801270e-03,-3.981759187483482378e-03,-3.111664877737530758e-03,-2.431395106959950703e-03,-1.899608136575346847e-03,-1.483949435643875173e-03,-1.159101825682567512e-03,-9.052577636968736673e-04,-1.124497415199085526e-04,-2.151756251807940279e-04,-1.700754616321695570e-04,-9.929788239770127520e-05,-4.923826892650655720e-05,-2.188914915243625817e-05,-8.931037203605159385e-06,-2.019708328731303730e-04
-1.723393048671546107e-04,-5.646419605372567790e-04,1.775087924124778282e-03,9.382339075013849256e-04,3.980165322498138356e-04,3.262940493908241327e-03,2.169955632309207919e-03,1.408705934111350450e-03,8.841515640635204051e-04,3.854952827309278407e-03,2.720509594897454510e-03,1.903974460490978800e-03,1.319170154736297711e-03,9.027228352209682415e-04,3.763758092068849800e-03,2.728911664667835191e-03,1.970479379218647610e-03,1.416192069652028648e-03,1.012366235184043251e-03,7.191867531754277554e-04,3.297529786344599242e-03,2.427960181666970804e-03,1.783376738591644587e-03,1.306426516336117380e-03,9.542032974596021278e-04,6.946441579888018494e-04,5.038174637961699174e-04,2.693290334589649483e-03,2.002836476993884521e-03,1.487028350755960132e-03,1.102168594119813183e-03,8.153950614536104383e-04,6.020144560992677285e-04,4.434878616061453216e-04,3.259096834774412961e-04,-1.022346912202300173e-04,-2.048951346339950019e-04,-1.709784986012345340e-04,-1.064463361287707084e-04,-5.700600709148849130e-05,-2.783271757719979565e-05,-1.276068202974518697e-05,-2.017019566414764153e-04
-2.555000536927712340e-04,-6.433573682549896533e-04,-3.935513542425685823e-03,-3.302416437916743525e-03,-2.748823315068159995e-03,-6.868148148895726612e-03,-5.466902366316958584e-03,-4.344781901381007845e-03,-3.447955783479434919e-03,-8.210989988235476225e-03,-6.446373229051979674e-03,-5.057888143286125987e-03,-3.966117308694641803e-03,-3.108225378707381911e-03,-8.242965564216149163e-03,-6.436274979454125952e-03,-5.023923675042825041e-03,-3.920230669471313698e-03,-3.058038774186624432e-03,-2.384732057231334773e-03,-7.474310265276420256e-03,-5.820546887175060205e-03,-4.531760474933180585e-03,-3.527619649117031461e-03,-2.745423239597840140e-03,-2.136242912753210689e-03,-1.661906958872698577e-03,-6.339540053785100784e-03,-4.929523036491237006e-03,-3.832573117097570065e-03,-2.979305012539663119e-03,-2.315682396123664583e-03,-1.799629220765837975e-03,-1.398387615036361534e-03,-1.086458237344312822e-03,2.260228473566650714e-04,4.906020647922979677e-04,4.442696210495760897e-04,3.007696480838905825e-04,1.755267146827095646e-04,9.359510395820557025e-05,4.697225966310235030e-05,-9.635691260854182053e-05
2.979654157666405956e-05,-4.134771593650391625e-04,1.798123753752453244e-03,9.361920288362707981e-04,3.838666970626281733e-04,3.225963061935784720e-03,2.107122417440859992e-03,1.336047068560064673e-03,8.111797831279834482e-04,3.886794299842732947e-03,2.704367653213381878e-03,1.861793841103798197e-03,1.264983480296255364e-03,8.452102720640855549e-04,3.911608662258272973e-03,2.802843887556739216e-03,1.997699830732494863e-03,1.415072177609484269e-03,9.951188049578403149e-04,6.937671609365246052e-04,3.547616313873141851e-03,2.585416511656320714e-03,1.878221360694834041e-03,1.359628107154050051e-03,9.802869074130959696e-04,7.035704045930933365e-04,5.023327921122665947e-04,3.005956467116201354e-03,2.214847920732015626e-03,1.628525247326505221e-03,1.194668293658386312e-03,8.741822921162075658e-04,6.378842260424562576e-04,4.640132491283607266e-04,3.363615358206249305e-04,-2.980583299912534234e-05,-5.153021604999662164e-05,-3.494861333872521791e-05,-1.588708104488523176e-05,-4.836977274189123779e-06,-2.733815002548510564e-07,9.884296172673777067e-07,-1.512710705338998155e-04
-8.828671176226796785e-06,-2.930623324144416425e-06,-7.707225041072402697e-05,-5.516680404764502665e-05,-3.911510340018153160e-05,-4.189456312830372865e-05,-3.221592453526639431e-05,-2.461442034155884710e-05,-1.867901432521759555e-05,-1.540288107067071255e-05,-1.224136692351313912e-05,-9.691021545888722809e-06,-7.640001772653226499e-06,-5.996035196021920412e-06,-4.737471937132181306e-06,-3.837481702359177554e-06,-3.100549176022751182e-06,-2.498313781348173938e-06,-2.007184551410065163e-06,-1.607559775158901642e-06,-1.313652852558497404e-06,-1.077391571673917699e-06,-8.820416323694537683e-07,-7.207417167379355916e-07,-5.877510746905648758e-07,-4.782705134778699577e-07,-3.882914599718321248e-07,-3.403173865441090969e-07,-2.815606027468579618e-07,-2.326404703269720900e-07,-1.919522719264449869e-07,-1.581474670361803174e-07,-1.300935349511178154e-07,-1.068400159223731371e-07,-8.758980640264917163e-08,1.015110410597444557e-04,2.047210872517506858e-04,1.720323538351455593e-04,1.079428637987972246e-04,5.831428177826690918e-05,2.875029714585286642e-05,1.332555306337867586e-05,9.828483195644006909e-07
-1.987327765768688581e-05,-1.118388588900601568e-04,4.202973002546089680e-04,3.056885985675216431e-04,2.176875397731231621e-04,2.357512085290902355e-04,1.861172568936925913e-04,1.461301554498686470e-04,1.140259145119712708e-04,8.767317624016465944e-05,7.129382742252746326e-05,5.782658968383107354e-05,4.677347574705718121e-05,3.771906927156670937e-05,2.713992561296213723e-05,2.241592658334407701e-05,1.848672254335033166e-05,1.522220185395242118e-05,1.251308257189783976e-05,1.026763878866470852e-05,7.559295144076673370e-06,6.304096942059671401e-06,5.252216256828791220e-06,4.371384615579240911e-06,3.634368572884146768e-06,3.018195243339946472e-06,2.503495513776860893e-06,1.965189098723908126e-06,1.649698285906475689e-06,1.383908241124416151e-06,1.160112272177829869e-06,9.717827917778219878e-07,8.133929750026437470e-07,6.802651254794499640e-07,5.684417847615722855e-07,1.117896060419468207e-04,2.258116135320613338e-04,1.900580609022484158e-04,1.194426647162466579e-04,6.462890273271372759e-05,3.191371866420014865e-05,1.481495923834699486e-05,-4.807414807928966222e-05
-1.400835090453998472e-04,-9.761330219521619986e-05,-2.903475684791912825e-05,-2.520525485050841312e-05,-2.096298277356925099e-05,-4.017668290169695898e-06,-3.750554882377821328e-06,-3.438522652954976067e-06,-3.078711689800225275e-06,-4.635692265831591681e-07,-4.490684986009075544e-07,-4.306955022176086413e-07,-4.080840838153034370e-07,-3.808518973447982325e-07,-4.815556641737822290e-08,-4.771445062526240131e-08,-4.697801471030352243e-08,-4.591155667605198679e-08,-4.447779768354938238e-08,-4.263680944285474724e-08,-4.669966881956409030e-09,-4.698264378164018385e-09,-4.706001002090331308e-09,-4.690285165708915924e-09,-4.647960325948303682e-09,-4.575588372590856127e-09,-4.469432834102794678e-09,-4.313852440537882114e-10,-4.387972178336867650e-10,-4.449004490598179574e-10,-4.494718490438167144e-10,-4.522649771137549841e-10,-4.530081771147853680e-10,-4.514026136010780196e-10,-4.471202087413751192e-10,2.512195217570234451e-05,5.035602089090152056e-05,4.205756706556276758e-05,2.622826515501263181e-05,1.408278543331246968e-05,6.900655055293108096e-06,3.178804970805076003e-06,-3.141002466040398056e-05
-3.242405731481649411e-06,-1.453003499608058937e-05,2.275339405729234120e-05,1.993853233395988321e-05,1.670225314585669751e-05,4.769520076759632925e-06,4.576955434819197205e-06,4.330290568249688744e-06,4.023022637661356673e-06,6.622086205747784745e-07,6.589186527181870142e-07,6.510410885086341407e-07,6.378957487106590503e-07,6.187275796076009676e-07,7.649959036469114563e-08,7.764972390328372851e-08,7.848491251583200325e-08,7.894760518753706143e-08,7.897317877188684338e-08,7.848919562616550790e-08,7.949070909372449351e-09,8.171280249776517316e-09,8.376078778218786320e-09,8.559134470410990738e-09,8.715528736961962234e-09,8.839690480137541289e-09,8.925323431157312247e-09,7.707296665534953813e-10,7.992481053949667913e-10,8.271560480127776234e-10,8.541554909907933652e-10,8.799034386399047125e-10,9.040065397810491766e-10,9.260151516768007513e-10,9.454167739102683673e-10,4.425239020105359300e-05,8.812782784779586709e-05,7.312875662684580752e-05,4.531063561041804265e-05,2.417185346149312419e-05,1.176811377211943802e-05,5.386169445417162251e-06,-5.723428038510464805e-06
-5.146130927320344273e-04,-9.522940458571924061e-04,-5.479873112390121204e-03,-4.577017418134437729e-03,-3.791597494579161329e-03,-9.966445866093413125e-03,-7.910961630113334114e-03,-6.268472644627615803e-03,-4.958946427842816397e-03,-1.260327755404933893e-02,-9.865421151422044260e-03,-7.716755731170235090e-03,-6.031888397709113912e-03,-4.711755178545509737e-03,-1.344179441823194036e-02,-1.046173166076662039e-02,-8.139108252659364717e-03,-6.329678348751790508e-03,-4.920648960863506505e-03,-3.823870165270012566e-03,-1.297586495120899713e-02,-1.006989095699024894e-02,-7.812712164632921313e-03,-6.059959620932996172e-03,-4.699272293278958408e-03,-3.643229046307435316e-03,-2.823834435662335961e-03,-1.173207514477965334e-02,-9.089438647894073492e-03,-7.040780191502921115e-03,-5.452896889655951818e-03,-4.222384513044568667e-03,-3.268988788147210271e-03,-2.530435929226539614e-03,-1.958414322386682355e-03,2.015228589184164115e-04,4.536883071204166062e-04,4.256954416384517437e-04,2.983188763132351914e-04,1.800355200889589263e-04,9.917800243019754113e-05,5.137316399841162303e-05,-1.560749123979908969e-04
-2.333631980469298706e-04,-7.097299402719662795e-04,1.165100229117404379e-03,3.267721648365050358e-04,-1.722658091276628792e-04,2.517559245237622687e-03,1.427347943009759507e-03,7.145622043800616691e-04,2.612292779063034136e-04,3.338677550251757317e-03,2.151070711797898986e-03,1.338547982160963497e-03,7.901927165255787783e-04,4.265356008761036696e-04,3.621777400511358956e-03,2.461439558071868393e-03,1.646452110617644456e-03,1.078626994370419402e-03,6.868312083317352698e-04,4.197006010652059183e-04,3.511639634471240730e-03,2.457173156657171172e-03,1.703864664851741616e-03,1.168547606271724479e-03,7.904729746042783202e-04,5.253762823192373570e-04,3.410923802936946265e-04,3.167784057223938573e-03,2.257521641751391358e-03,1.599492184726161552e-03,1.125580118528922294e-03,7.857134081659516165e-04,5.431549830465912977e-04,3.710082344434528605e-04,2.496266097359508282e-04,1.314005111625812794e-04,2.974027611266725352e-04,2.803615085893362488e-04,1.972732761286841337e-04,1.194723802536198486e-04,6.601101467227483109e-05,3.427789764375168509e-05,-2.248167078314400238e-04
-9.184027564292616963e-04,-1.824485636962806107e-03,-1.252772525591552139e-02,-1.075343212797052680e-02,-9.074010851470960121e-03,-3.026965498680402045e-02,-2.428542997321443686e-02,-1.940026806263180775e-02,-1.543897380701449856e-02,-5.096471533893226491e-02,-4.001846678119836548e-02,-3.136563482014795290e-02,-2.454240661465085724e-02,-1.917381209533803796e-02,-7.244413080988690301e-02,-5.631578362501349355e-02,-4.373503442366602489e-02,-3.393356221011769452e-02,-2.630605807854252687e-02,-2.037660912863457213e-02,-9.327443542407584665e-02,-7.209708483644894361e-02,-5.569447994344637470e-02,-4.299923038611706827e-02,-3.318004269117562355e-02,-2.559019599714250012e-02,-1.972706655275878115e-02,-1.125521879052572005e-01,-8.668294985688347609e-02,-6.673315654863715141e-02,-5.135546483241362758e-02,-3.950725942914830313e-02,-3.038226371170846263e-02,-2.335735321091268052e-02,-1.795123256472471590e-02,4.522183039817814776e-04,1.233779909924660745e-03,1.372258222653108956e-03,1.122075709528993007e-03,7.810155917706926992e-04,4.919054775973032319e-04,2.893797601669116041e-04,-2.486715497946401579e-04
-1.475305468947377130e-04,-1.001301449829888196e-03,1.570006149154867803e-03,-8.383953443281966234e-05,-1.003254273214236256e-03,4.384521806667970867e-03,1.805733349588948405e-03,2.381294059852039069e-04,-6.618259729072213660e-04,7.747788817073275602e-03,4.217901978061197599e-03,1.957620693398137712e-03,5.552508459740965185e-04,-2.749636763348401597e-04,1.127790948828045342e-02,6.836347258973921731e-03,3.894903032830434458e-03,1.984695341189446349e-03,7.767149112478839712e-04,4.137741259216572154e-05,1.471759100170972473e-02,9.444927639799455266e-03,5.869970039676739720e-03,3.477678011109909539e-03,1.903453714575030487e-03,8.903311997901074831e-04,2.581183919908320440e-04,1.790181037015944193e-02,1.190203832299950581e-02,7.762826838445927718e-03,4.933542532399470826e-03,3.021522573930788755e-03,1.747745403343214932e-03,9.147380436103861451e-04,3.833847607153783449e-04,2.296362911627849307e-04,7.812719265123998363e-04,9.895700588273522239e-04,8.805414531454268737e-04,6.495872958755860484e-04,4.263690522384334242e-04,2.584057985801065192e-04,-2.853591473706588652e-04
-3.442873883037586569e-03,-5.543406530963501319e-03,-1.988933024521992166e-01,-1.722980502764400179e-01,-1.443405417407127300e-01,-2.106255308506176149e+00,-1.687844906666651879e+00,-1.342041186286707877e+00,-1.062711867388212106e+00,-1.563764507640206602e+01,-1.213715512569542909e+01,-9.412744469447750006e+00,-7.303026173163704726e+00,-5.672488354727985183e+00,-9.852365329520205250e+01,-7.519004362368534089e+01,-5.749235381178622362e+01,-4.406200317522315402e+01,-3.385167187614930384e+01,-2.606942591754120286e+01,-5.650513060572892527e+02,-4.269759349203588954e+02,-3.236533356957910428e+02,-2.461158680457959349e+02,-1.877304974396154478e+02,-1.436051761796613562e+02,-1.101332917860808323e+02,-3.051967605024883142e+03,-2.292183778666038052e+03,-1.727963023438763685e+03,-1.307315948527615092e+03,-9.924048740633987791e+02,-7.556668847001391214e+02,-5.769767166089301327e+02,-4.415890461450164821e+02,8.571918202047987267e-03,5.011431905481505272e-02,1.250194721380788188e-01,2.368356576565451288e-01,3.910451696603208793e-01,5.948402217833487216e-01,8.572753757143762865e-01,7.779377197411178630e-04
-3.518837671522820343e-03,-6.857170712560312076e-03,-2.131329642536835545e-01,-1.957843149281642270e-01,-1.704694697698502237e-01,-2.204409526993127422e+00,-1.832294284233207504e+00,-1.500030278753302859e+00,-1.218465287541987907e+00,-1.589204412087322993e+01,-1.265472118446995253e+01,-1.003946396602479219e+01,-7.956640215862779364e+00,-6.309366527873992325e+00,-9.688355445522175557e+01,-7.533741602170752572e+01,-5.865125730341293320e+01,-4.576238334524563101e+01,-3.580306983766317330e+01,-2.809024660832135112e+01,-5.360795505457239187e+02,-4.107463516581516387e+02,-3.158696707150470502e+02,-2.438791899720728793e+02,-1.890483838849352765e+02,-1.470952139226575639e+02,-1.148365474146328040e+02,-2.786234933270195143e+03,-2.114071385345783256e+03,-1.612252613823796992e+03,-1.235774990678216000e+03,-9.517463083782645299e+02,-7.361937744403362558e+02,-5.716414665817524110e+02,-4.453155813346346577e+02,1.412503031153815140e-02,8.315412806224507791e-02,2.031797228946598532e-01,3.750009764367624454e-01,6.042990304000541713e-01,9.003532541434385861e-01,1.275590410613384851e+00,8.884071974210247524e-04
-1.109314744633658860e-02,-1.853533198028638543e-02,-3.570082663561751080e-01,-3.329363089859901925e-01,-2.930215218710314207e-01,-3.697582978321645619e+00,-3.080788759485684203e+00,-2.517341212153109353e+00,-2.029096999535734192e+00,-2.786561726379189352e+01,-2.213129871394836101e+01,-1.743352609842573742e+01,-1.365048561956792383e+01,-1.064055110406823879e+01,-1.799274533536073477e+02,-1.391751307914431948e+02,-1.072770936240897015e+02,-8.248093969642991397e+01,-6.330061778234226466e+01,-4.851683502468200970e+01,-1.060731086193860165e+03,-8.069138416945022527e+02,-6.131313679154051215e+02,-4.655742316592969701e+02,-3.534111751841081741e+02,-2.682438127389411875e+02,-2.036125954013556054e+02,-5.892486957670900665e+03,-4.431538986691049104e+03,-3.333435168210730808e+03,-2.508494061307327229e+03,-1.888797299962158377e+03,-1.423143789204541690e+03,-1.073053648610507025e+03,-8.096631869228266396e+02,3.554561600674313593e-03,1.898794761574958828e-02,3.930375920778832188e-02,5.914126148903371682e-02,7.593896661265038539e-02,8.886676729815724818e-02,9.795003260368212450e-02,-3.738519683419384496e-04
-1.209583035107734961e-02,-2.081191578264721120e-02,-2.824781822001410370e-01,-2.927677315673377079e-01,-2.722573057193262702e-01,-2.824003306534739188e+00,-2.549049110033857257e+00,-2.192782369541079746e+00,-1.829420657940972195e+00,-2.124184124724931166e+01,-1.797660315070329773e+01,-1.481390832354247067e+01,-1.198403066235121628e+01,-9.566179251722804366e+00,-1.382927489491418385e+02,-1.127579657190831313e+02,-9.043464194318600846e+01,-7.166073811983505948e+01,-5.627247526005927369e+01,-4.388395504812607584e+01,-8.253402939691466145e+02,-6.568702109654682317e+02,-5.171104770176079910e+02,-4.037384713950762603e+02,-3.132273035817026994e+02,-2.418089805527953615e+02,-1.859501685442459973e+02,-4.649409551313319753e+03,-3.638278152121564290e+03,-2.825689722100845756e+03,-2.181869504813023013e+03,-1.677116505476799148e+03,-1.284539615919114567e+03,-9.810774289079765822e+02,-7.476174931848863707e+02,2.000417576384930229e-03,1.324564804912260925e-02,2.997459393212990875e-02,4.716337695850757183e-02,6.198537631357557698e-02,7.337538337431845359e-02,8.124404898880016601e-02,-1.316421774006518511e-03
-8.966003488147904210e-04,-1.552175210467602803e-03,-1.169047090456349497e-02,-1.053554906338510094e-02,-9.099021976851189020e-03,-4.177446303416365581e-02,-3.445667126653705753e-02,-2.799029716683112262e-02,-2.245784288523908906e-02,-1.069774423711176981e-01,-8.538576792668951809e-02,-6.761091294747149927e-02,-5.317019599541884106e-02,-4.156381586914181803e-02,-2.334607579556419177e-01,-1.832162432524195861e-01,-1.430739161936033788e-01,-1.112351440144605241e-01,-8.613979195723764359e-02,-6.646713072976007108e-02,-4.638390773259868927e-01,-3.602793263458448081e-01,-2.788895495879088471e-01,-2.152201459962032604e-01,-1.656177794150611171e-01,-1.271166764436909014e-01,-9.733151095912452588e-02,-8.667553459705863439e-01,-6.685553604203636757e-01,-5.143944281753451975e-01,-3.948749301337163287e-01,-3.024836503614890537e-01,-2.312533395455168561e-01,-1.764713657441355776e-01,-1.344342188707234320e-01,-7.214639354784615002e-05,-6.776514931863192922e-04,-1.198333120096344104e-03,-1.303845366880251096e-03,-1.119833278920210912e-03,-8.367006731756523831e-04,-5.707290607936661795e-04,-1.996430400858142246e-04
-3.208390989422139905e-03,-6.573593970469620434e-03,-5.077635444945692578e-02,-4.659932781273425084e-02,-4.084948914075322429e-02,-1.784557094271446154e-01,-1.486530007844512613e-01,-1.219501092297523986e-01,-9.882294612900031916e-02,-4.437630039443275498e-01,-3.566253960881023977e-01,-2.844593915307670473e-01,-2.254444721356540504e-01,-1.776786329355853344e-01,-9.380385241406388186e-01,-7.400505621600648176e-01,-5.812802613446680366e-01,-4.547877282366554752e-01,-3.545759700992650032e-01,-2.755728443752689105e-01,-1.804909167055773089e+00,-1.408049696624281033e+00,-1.095277970657849931e+00,-8.497506151091209770e-01,-6.576874773198000401e-01,-5.079195570388497227e-01,-3.914645056174836935e-01,-3.268476598018483337e+00,-2.530601479273935084e+00,-1.955327035432847360e+00,-1.508005366718258244e+00,-1.161010206700576308e+00,-8.924282209266223287e-01,-6.849561806110331386e-01,-5.249854033086420735e-01,1.924974809355047695e-03,3.003245039913369357e-03,1.470323933176323483e-03,-1.625708855651324114e-05,-7.264005093706063336e-04,-8.570057225824518655e-04,-7.222902026423027840e-04,-7.556374242678074934e-04
-1.110447502808815934e-03,-1.938670862623413649e-03,-1.714113802299225414e-02,-1.457713856103748373e-02,-1.220262795888550286e-02,-5.201010800530748990e-02,-4.148861020269613287e-02,-3.296167986389057780e-02,-2.609378306123257690e-02,-1.106305551258745384e-01,-8.638603523943402807e-02,-6.734157895460118892e-02,-5.241471539618597353e-02,-4.073855156034902891e-02,-1.991523291787423433e-01,-1.539156657506519088e-01,-1.188529417220150625e-01,-9.170423122450474529e-02,-7.070365888444958558e-02,-5.447365623250417788e-02,-3.252609586660342167e-01,-2.498825547972474970e-01,-1.918808945549183020e-01,-1.472751731093048244e-01,-1.129897108123793931e-01,-8.665003035141585763e-02,-6.642435717305794629e-02,-4.985477195873161405e-01,-3.815296033816043542e-01,-2.918955104669599399e-01,-2.232591329503531563e-01,-1.707176424171873153e-01,-1.305086764636225749e-01,-9.974620929389424462e-02,-7.621728141676681334e-02,1.916410169501749777e-04,5.927729073382402222e-04,7.193031646243646174e-04,6.275419655558385316e-04,4.594044526337544331e-04,3.013112799696642213e-04,1.832472685728002188e-04,-1.981232407895442554e-04
