5.350673148708925617e-05,5.552383608335318896e-05,-5.253625439801480656e-05,-4.124256555929062523e-05,-3.192666321282416940e-05,-1.343685531950715363e-05,-1.167424036609291196e-05,-1.006496253880541191e-05,-8.609791573812145308e-06,-2.173956363584386726e-06,-1.966582823802316802e-06,-1.771110813804414504e-06,-1.587595986062912842e-06,-1.416095655571733577e-06,-2.895636374304808495e-07,-2.678421914075554101e-07,-2.470455677220900736e-07,-2.271777681037270227e-07,-2.082429215030570217e-07,-1.902452853795899228e-07,-3.455389121650824661e-08,-3.241896645189314581e-08,-3.035599077431966274e-08,-2.836525008785550451e-08,-2.644704003395817094e-08,-2.460166608879817983e-08,-2.282944366212405121e-08,-3.840400443233339402e-09,-3.638826776392725798e-09,-3.442857313240631476e-09,-3.252512324855588210e-09,-3.067812827775025569e-09,-2.888780591345837713e-09,-2.715438145192660902e-09,-2.547808786804949021e-09,-4.910213176584181383e-05,-8.101108780640339790e-05,-5.571632930908773651e-05,-2.862532304859027009e-05,-1.266796599764131309e-05,-5.118454215849151199e-06,-1.945058927970341463e-06,2.017957429285117347e-05
7.295364479991631873e-05,1.075763748944850995e-06,1.363512201114033297e-04,1.116846183448830243e-04,8.910787455813332265e-05,3.093260046997603691e-05,2.750065428627724781e-05,2.422969249506056356e-05,2.112020477279278534e-05,4.814340540355076955e-06,4.427134307467164476e-06,4.052363465693158693e-06,3.690057817912397863e-06,3.340248557257441764e-06,6.292189994995675790e-07,5.895277897218191757e-07,5.507999897199275491e-07,5.130372693817882291e-07,4.762414039221535883e-07,4.404142746718226504e-07,7.425843151834967760e-08,7.040776744418134394e-08,6.663197180429759203e-08,6.293112370736775486e-08,5.930531024830012511e-08,5.575462656528238470e-08,5.227917589787207718e-08,8.194533149574995431e-09,7.834043692528959207e-09,7.479391026055700500e-09,7.130577320973222714e-09,6.787605354208253305e-09,6.450478512897941272e-09,6.119200798569734793e-09,5.793776831401487114e-09,7.575688869150207227e-05,1.266772748997353065e-04,8.826684148100644167e-05,4.592567183849026805e-05,2.057464070302132773e-05,8.412321997732161703e-06,3.233660242223623094e-06,-4.341064803693164484e-06
1.924909224292070415e-04,1.833867841752310525e-04,4.670739560410329394e-06,7.658408968588879904e-06,1.133366771976059484e-05,-2.046093263515495362e-06,-1.598309053530485858e-06,-1.089338772016477681e-06,-5.154186696547624321e-07,-4.473872224069893446e-07,-4.005992714981293061e-07,-3.486013598580340965e-07,-2.910932425970314929e-07,-2.277611729438284172e-07,-6.342200966755280999e-08,-5.917001515831847282e-08,-5.448766617669296275e-08,-4.935127884418017233e-08,-4.373613117058403217e-08,-3.761642275446667843e-08,-7.531571458327130368e-09,-7.174062794734272860e-09,-6.781790881604744242e-09,-6.352904648687541563e-09,-5.885473564176311335e-09,-5.377484593203425563e-09,-4.826839047728247666e-09,-8.094667534398290218e-10,-7.809395503227908508e-10,-7.496521796851558098e-10,-7.154610803205024829e-10,-6.782166324630850000e-10,-6.377629287190149733e-10,-5.939375368940124041e-10,-5.465712544421891125e-10,2.327688121494704554e-04,3.878892306265245907e-04,2.693515339203481768e-04,1.396682675282874108e-04,6.235959741101985455e-05,2.541119599760953136e-05,9.735359725075594633e-06,6.049358973375890212e-05
-3.574760799427475350e-05,-5.323020400601870608e-05,5.757720992571641223e-05,4.453812531411986599e-05,3.317090039260087338e-05,1.316929941636325332e-05,1.146193354941310469e-05,9.839400796542762729e-06,8.309857603839856347e-06,1.949144003569332518e-06,1.776799599366705554e-06,1.608116768105377415e-06,1.443599058590769700e-06,1.283776881412365907e-06,2.387064807111156460e-07,2.231805235917706304e-07,2.077503546088631159e-07,1.924463812457152125e-07,1.773007629855031315e-07,1.623474864545651617e-07,2.623922476617605181e-08,2.492973243064373260e-08,2.361566426574183685e-08,2.229880166319727012e-08,2.098103936956699664e-08,1.966439051226541129e-08,1.835099181839024074e-08,2.688586902995850030e-09,2.582951373251736903e-09,2.476205584630072993e-09,2.368449383932690588e-09,2.259789881765486729e-09,2.150341787351350052e-09,2.040227756421378488e-09,1.929578752654456794e-09,-6.494346089187200827e-05,-1.024938052397060192e-04,-6.724073868973707777e-05,-3.285242623154245502e-05,-1.377952894688545577e-05,-5.257392686093691789e-06,-1.878814480382059001e-06,-1.948747102830977913e-05
1.260474815039692997e-04,1.037957435666889659e-04,-1.064682171350223895e-04,-7.557266555054229125e-05,-5.294356917210957421e-05,-5.666853176690547301e-05,-4.436519555397325557e-05,-3.452557658935290858e-05,-2.670265663533982758e-05,-1.793508012733106372e-05,-1.455270589842032276e-05,-1.176845671684592182e-05,-9.483029890525385201e-06,-7.612783720123162410e-06,-4.613270576313529604e-06,-3.816285863668359245e-06,-3.150203615754997751e-06,-2.594483378048171558e-06,-2.131688248616429071e-06,-1.747030126668396850e-06,-1.058056923230124659e-06,-8.860086437894132977e-07,-7.408330265159645236e-07,-6.184779077248563801e-07,-5.154844416672832091e-07,-4.289023176094271525e-07,-3.562168493757441339e-07,-2.255090683463322041e-07,-1.904359011902727799e-07,-1.606423558749159293e-07,-1.353557623290785681e-07,-1.139138765421093154e-07,-9.574941060411440413e-08,-8.037669386755698282e-08,-6.738017580622531990e-08,1.206820649873492635e-04,2.002920956095145810e-04,1.385093240951970617e-04,7.151980255908421680e-05,3.179557017474632808e-05,1.289998305832533551e-05,4.920202063619837844e-06,3.723236377846470685e-05
2.138390038108203221e-04,1.266519003065226696e-05,6.159447143525317685e-04,4.649429577759024062e-04,3.452068142973236634e-04,2.632682782864544688e-04,2.129123202974447869e-04,1.713546523491141530e-04,1.371578691183961769e-04,7.773850653291578395e-05,6.457306251400198407e-05,5.351223952396709922e-05,4.423407178936564102e-05,3.646419781176282136e-05,1.931541185766700699e-05,1.627676913084699842e-05,1.369733880400483981e-05,1.150986859875718088e-05,9.656712005913212947e-06,8.088483838039999189e-06,4.337836287847218681e-06,3.688510833550338630e-06,3.133550863044509998e-06,2.659562777106401621e-06,2.255017748295972809e-06,1.909996187623836552e-06,1.615966764041551623e-06,9.114612975742803743e-07,7.798246692686591046e-07,6.667739168983335492e-07,5.697328533268350542e-07,4.864769647501995031e-07,4.150860152669535938e-07,3.539029698822499660e-07,3.014984014358418780e-07,8.980776945932906000e-05,1.488635479722161606e-04,1.028127552445387604e-04,5.301853048360680295e-05,2.353917563817406846e-05,9.537329485225968335e-06,3.632647525000897096e-06,-1.336935667139857930e-05
5.706109979943018232e-05,4.063449378010567520e-05,-5.896222573251934211e-05,-4.378625451654187930e-05,-3.264533336580250234e-05,-2.740807279131670846e-05,-2.190144867665068905e-05,-1.744736398255408239e-05,-1.386615569430809205e-05,-7.794582371540562435e-06,-6.428194114726229279e-06,-5.289110411611792065e-06,-4.342083619873757981e-06,-3.557018297291101276e-06,-1.811695070485771768e-06,-1.521134882408535681e-06,-1.275112152728226318e-06,-1.067133014461523294e-06,-8.916107274226250953e-07,-7.437432822710633102e-07,-3.761949094335762096e-07,-3.195473070720082275e-07,-2.711132418354355851e-07,-2.297462885417230818e-07,-1.944548583072450990e-07,-1.643818482709776192e-07,-1.387869069128878932e-07,-7.265225929531731659e-08,-6.221606033024066151e-08,-5.323252003842304582e-08,-4.550544758438288289e-08,-3.886446381483209821e-08,-3.316167932914787421e-08,-2.826879230566780667e-08,-2.407455384879586300e-08,-1.928391180235425328e-05,-3.573942639229291118e-05,-2.730864854080805593e-05,-1.544604244490556909e-05,-7.467622605077670409e-06,-3.274658153316700000e-06,-1.342877966224225925e-06,1.519767033088156557e-05
1.459758015514601992e-05,-1.105301104675528168e-04,4.382000584041093744e-04,3.313291617583428300e-04,2.459192146176752362e-04,1.794211518676862890e-04,1.463635330628058049e-04,1.187682949877933054e-04,9.580423427339498769e-05,4.915721526491719645e-05,4.125728433214085483e-05,3.453917904354273033e-05,2.883546034397843584e-05,2.400144926556942781e-05,1.123910933005281871e-05,9.577117700673805822e-06,8.148697165184030821e-06,6.922285955360724829e-06,5.870458257737611156e-06,4.969395293441920793e-06,2.314896215641245013e-06,1.991342339877553083e-06,1.711324408894185210e-06,1.469156587683777526e-06,1.259878156903929590e-06,1.079162805106401573e-06,9.232390894188223541e-07,4.453618152463396590e-07,3.856005474018254794e-07,3.336257984357485898e-07,2.884465671599680017e-07,2.491956015980145900e-07,2.151141860364054392e-07,1.855387740260917436e-07,1.598892457936241039e-07,9.358388816986702718e-05,1.552051836984542910e-04,1.072742819415773742e-04,5.537424658498275431e-05,2.461525454112159983e-05,9.987914797712839116e-06,3.810735986412469139e-06,-4.939297004095803169e-05
-4.491541061148727511e-05,-1.915423265733541373e-04,-9.923290625798160229e-04,-7.671236642358708223e-04,-5.989348809402124559e-04,-5.543316525151231267e-04,-4.388954319876869599e-04,-3.474472767553347637e-04,-2.751758149549331884e-04,-2.082455860240851300e-04,-1.678414732924140304e-04,-1.351559702698476779e-04,-1.087499337437610207e-04,-8.744603712984084414e-05,-6.548282971676185689e-05,-5.339367237320740588e-05,-4.350146968614069100e-05,-3.541413607641504560e-05,-2.880835128150825868e-05,-2.341768794625203080e-05,-1.859759449856730941e-05,-1.528487193155947025e-05,-1.255421092528381929e-05,-1.030476352839212950e-05,-8.452926938130442318e-06,-6.929429161027932075e-06,-5.676902075690859370e-06,-4.945496888855103538e-06,-4.087714349598845637e-06,-3.377019100850942280e-06,-2.788467804543885953e-06,-2.301304015421548127e-06,-1.898261817956261002e-06,-1.564984340871319707e-06,-1.289538334073284480e-06,-6.907505900482537042e-05,-1.237709310772695803e-04,-9.215329480448397614e-05,-5.110459362885088654e-05,-2.434631490156723838e-05,-1.056360022966902797e-05,-4.300958283549581617e-06,-3.371867440349270465e-05
-4.573948687643051431e-04,-8.915020206185586896e-04,-7.229899005303055438e-04,-6.152704503205072388e-04,-5.385907807704316298e-04,-3.624814080220924595e-04,-2.914592412307145377e-04,-2.360693039019278665e-04,-1.929244350936402323e-04,-1.320480349858555824e-04,-1.060436084133346607e-04,-8.528263916001860040e-05,-6.872772448964119328e-05,-5.554063218002545086e-05,-4.119598670187590649e-05,-3.327941556078964808e-05,-2.688021710813063065e-05,-2.171294783452193384e-05,-1.754466646553052271e-05,-1.418548305971748479e-05,-1.173150146861860686e-05,-9.536307659860435984e-06,-7.747440472303346209e-06,-6.290967884357781169e-06,-5.106169411032052173e-06,-4.143214654517442682e-06,-3.361243698580418754e-06,-3.147476604133924995e-06,-2.572374797180851363e-06,-2.100989745707392204e-06,-1.714899911568445801e-06,-1.398907085341133664e-06,-1.140480059385373635e-06,-9.292931568086219010e-07,-7.568436148848949231e-07,-2.119793838182039425e-04,-3.492333852995240656e-04,-2.397152371270746402e-04,-1.228479290540267829e-04,-5.419879255767377172e-05,-2.181957280126186889e-05,-8.257006332457621819e-06,-2.694669449354982274e-04
-5.211690113183543860e-05,-7.521602862576096116e-05,-1.014220820001148935e-03,-7.657645378561215611e-04,-5.794123145269917605e-04,-4.831628942221757785e-04,-3.834311957173569215e-04,-3.035209824918591853e-04,-2.397487535030440537e-04,-1.545859441713474404e-04,-1.258086408329372108e-04,-1.021901583262905367e-04,-8.284518076327732268e-05,-6.703458808908550849e-05,-4.135104382955862566e-05,-3.416071312308126859e-05,-2.818181355635368681e-05,-2.321659216043365305e-05,-1.909869407686364654e-05,-1.568829235741367852e-05,-9.979371978768480282e-06,-8.325625428497375078e-06,-6.938974712063103673e-06,-5.777311084760506537e-06,-4.805025625864770498e-06,-3.992023833346895160e-06,-3.312887357246803228e-06,-2.252622662721890267e-06,-1.892374543555020416e-06,-1.588543937148781069e-06,-1.332462527964199061e-06,-1.116771827199167327e-06,-9.352280651758549580e-07,-7.825357931708863067e-07,-6.542060140396970722e-07,1.411299361905420102e-04,2.386294694651687476e-04,1.683625313527517542e-04,8.882132270204260056e-05,4.040122869986223844e-05,1.679419323455893067e-05,6.571898838028639818e-06,4.352403933925805962e-06
2.884378680378055920e-04,-1.417053090588503428e-04,1.539270748406153591e-04,1.095214779065346693e-04,6.406505711243140611e-05,5.081326631757013181e-05,4.655763650542109160e-05,4.105074019584943265e-05,3.484796839219066926e-05,1.352793440501559629e-05,1.317544944380181831e-05,1.246021809035942395e-05,1.150648705683494867e-05,1.040977489740652388e-05,3.173460973675001375e-06,3.157436426922220079e-06,3.057792725681336731e-06,2.900194231985817311e-06,2.704653356383630023e-06,2.486608747940822058e-06,6.826876951637308172e-07,6.862148231902033400e-07,6.720974904308711452e-07,6.454228232625938604e-07,6.101928986358087289e-07,5.695274974152235095e-07,5.258317508168805724e-07,1.374623680066829065e-07,1.392405531935486322e-07,1.374410334969817921e-07,1.330499852801527480e-07,1.268482386942726349e-07,1.194490378420873088e-07,1.113293382457865272e-07,1.028556967731729055e-07,4.561138470739606321e-04,7.884297947600349063e-04,5.678482449127312919e-04,3.053669072769836339e-04,1.413825400597338135e-04,5.973729331756641686e-05,2.372809074436292500e-05,-5.039424721415977984e-05
-4.674355841401351200e-05,-8.735227120368642059e-05,-1.673121011516380367e-04,-1.320297169765023444e-04,-1.061539747448242421e-04,-8.240325086132746935e-05,-6.560276353718015032e-05,-5.231413686115015359e-05,-4.183677189723960512e-05,-2.795549724952302328e-05,-2.261716120676780079e-05,-1.828845974647426030e-05,-1.478455342716408088e-05,-1.195327428735714210e-05,-7.972617873634567912e-06,-6.528109363454633494e-06,-5.340972696213564362e-06,-4.366495125641837980e-06,-3.567534842048457179e-06,-2.913268668350578439e-06,-2.054017572186303996e-06,-1.696659789294451446e-06,-1.400411586169478230e-06,-1.155034843638595747e-06,-9.519726600901320163e-07,-7.840782848105379367e-07,-6.453870513359844400e-07,-4.949225096519396964e-07,-4.115083376659851203e-07,-3.419301844678801131e-07,-2.839317855167806165e-07,-2.356188673379905587e-07,-1.954019281017622953e-07,-1.619479430624414891e-07,-1.341396191725097506e-07,-9.193199438331522977e-05,-1.552181960495450236e-04,-1.091971469369575065e-04,-5.736020157280229299e-05,-2.594189594832445669e-05,-1.070714430217580373e-05,-4.154469692746950451e-06,-2.370184971128234258e-05
4.042563004046269282e-05,-8.006669497801280344e-05,4.199006816899600834e-04,3.091984378179447705e-04,2.231831082839374342e-04,2.128210857755435427e-04,1.692261373868536524e-04,1.338936576902153316e-04,1.053428356065600965e-04,7.273262839414204063e-05,5.945007772230544738e-05,4.848368886202851209e-05,3.944356893977172716e-05,3.200366698758218829e-05,2.077862903520546814e-05,1.723023306660841116e-05,1.426939426999765360e-05,1.180117589545476108e-05,9.745679177325132630e-06,8.035700113027637709e-06,5.350270638212530568e-06,4.476154251394423200e-06,3.741727536117237027e-06,3.125066591325305954e-06,2.607637136676342530e-06,2.173777046009218476e-06,1.810257027807232061e-06,1.286938080078882675e-06,1.083189144098654846e-06,9.111663157407363994e-07,7.659975518917002374e-07,6.435502422831528373e-07,5.403201113352056020e-07,4.533366670346038779e-07,3.800827510755824700e-07,2.770361643922823747e-05,4.688259434269034104e-05,3.305767065044464860e-05,1.740429178145332621e-05,7.889054405410561186e-06,3.263377469967987843e-06,1.269032009631952234e-06,-3.787998447672192605e-05
5.794543255360773415e-05,1.263889680619151995e-05,-2.347572876094551749e-04,-1.749011379569536794e-04,-1.313148368658556900e-04,-1.208151994820565525e-04,-9.460678516875310274e-05,-7.388678761058339157e-05,-5.758870527272141394e-05,-4.036415153154703693e-05,-3.248201593706146297e-05,-2.607648350951457709e-05,-2.088429004508830772e-05,-1.668709997918507151e-05,-1.116881112919968435e-05,-9.138334281111962909e-06,-7.463698792512111107e-06,-6.084794713532713788e-06,-4.951343851373895873e-06,-4.021334838974665034e-06,-2.775199541137850428e-06,-2.296020874878055353e-06,-1.897060072493669666e-06,-1.565270228527834795e-06,-1.289673604717033167e-06,-1.061040466720345962e-06,-8.716168640842296165e-07,-6.430077078162033093e-07,-5.362154138361195136e-07,-4.467055919222917736e-07,-3.717461426228593892e-07,-3.090281307567911171e-07,-2.566013886266206415e-07,-2.128197714011794065e-07,-1.762946367955902354e-07,1.837745637031365162e-04,3.117268619129095510e-04,2.203280071129351276e-04,1.162812920560004574e-04,5.283912396717512124e-05,2.191271660051188354e-05,8.543204272709813650e-06,1.084564467092026616e-05
-2.290955572653019523e-04,-3.265867169489865274e-04,4.506899997985722682e-04,3.234808441218935994e-04,2.252415002233386018e-04,2.416254574970940058e-04,1.914434275590296474e-04,1.507327498802997750e-04,1.178210268493977550e-04,8.177361072853219079e-05,6.688010049023525674e-05,5.454953937398436883e-05,4.435902230955028462e-05,3.595321740795607158e-05,2.277526137969794674e-05,1.892851081308028291e-05,1.570727633671875666e-05,1.301277796375849762e-05,1.076147691584255597e-05,8.882767822317063337e-06,5.682564257173202847e-06,4.769028245850690716e-06,3.998404631158259722e-06,3.348815600563307264e-06,2.801674029552358150e-06,2.341195689881026132e-06,1.953982884039784724e-06,1.320577245434886457e-06,1.115570064106717466e-06,9.417418341912709945e-07,7.944291897489035154e-07,6.696566606538785547e-07,5.640363767631548179e-07,4.746822507135790637e-07,3.991365670411996827e-07,-1.504757196801806418e-04,-2.556062203895904938e-04,-1.809300398923577996e-04,-9.563615860291928110e-05,-4.352778806195577166e-05,-1.808144868473542132e-05,-7.061727849329464679e-06,-1.200251529367090363e-04
-4.616368603450795444e-04,-7.158661999868811202e-04,-1.306473949100948710e-03,-1.112269930776128846e-03,-9.489704068736675054e-04,-1.069626140453374796e-03,-8.699845952127892908e-04,-7.086459522198428410e-04,-5.780877241430308275e-04,-6.285579744097891499e-04,-5.070216622323345853e-04,-4.092302359294275891e-04,-3.305070032282651608e-04,-2.671018640959918651e-04,-3.142405421467282540e-04,-2.531313014960174146e-04,-2.039574096496275053e-04,-1.643802609431564547e-04,-1.325204983203845074e-04,-1.068677005412716987e-04,-1.426723270598538552e-04,-1.149700291278853034e-04,-9.265663415535464102e-05,-7.468250301778488328e-05,-6.020260321689833099e-05,-4.853661007701532500e-05,-3.913678853727151606e-05,-6.075918020694808365e-05,-4.900250486390688180e-05,-3.952237687794532718e-05,-3.187778499415123133e-05,-2.571316297621749868e-05,-2.074183606815460231e-05,-1.673267359346556333e-05,-1.349932697163457948e-05,-9.656921178073998857e-05,-1.443445787098953520e-04,-8.797701389749203182e-05,-3.885628777265475418e-05,-1.413676714967255100e-05,-4.368910506007649130e-06,-1.107009886164357659e-06,-1.922937990641148537e-04
-2.302146310680702659e-04,-1.596381370353107572e-04,-3.548553214963522757e-04,-2.656826882862177832e-04,-1.983869293192621632e-04,-2.628737284306788963e-04,-2.025554810233122071e-04,-1.558511825326085306e-04,-1.197364122968945488e-04,-1.488383931424007824e-04,-1.163787206224036440e-04,-9.091851344221737129e-05,-7.096421780177136274e-05,-5.533792314601103845e-05,-7.316202763892158949e-05,-5.771434922790535943e-05,-4.550201400423098787e-05,-3.585247668219481007e-05,-2.823203666489179533e-05,-2.221735458187810506e-05,-3.295333203515985918e-05,-2.614936804314527981e-05,-2.074174790164858158e-05,-1.644551152137651811e-05,-1.303355124197650921e-05,-1.032492282763993163e-05,-8.175507778491236714e-06,-1.398682859175319834e-05,-1.114581088065934712e-05,-8.879164681289612146e-06,-7.071273792670260739e-06,-5.629700508688344934e-06,-4.480556301371170383e-06,-3.564793862384770772e-06,-2.835237724019496605e-06,-2.561475737835290168e-04,-4.470293757642097247e-04,-3.254064163092387448e-04,-1.770432466151674884e-04,-8.301140661957169455e-05,-3.555262833507816917e-05,-1.432688139558497912e-05,-4.351523311678899423e-05
-2.429400119276226011e-04,-4.272838084844552548e-04,-8.903259188078604947e-04,-7.460240501028355883e-04,-6.284830403650446332e-04,-6.932835371356092617e-04,-5.603425405919016701e-04,-4.537108177654408311e-04,-3.680721466493184438e-04,-3.792271865293470826e-04,-3.053622372867250941e-04,-2.460278793367396614e-04,-1.983487574236823597e-04,-1.600200816738962459e-04,-1.753623698315800799e-04,-1.413538655602155020e-04,-1.139622362019741895e-04,-9.189809491265174654e-05,-7.412336337879532405e-05,-5.980232733920699047e-05,-7.343889301168826189e-05,-5.930592608989746536e-05,-4.789490908976698551e-05,-3.868162737900729067e-05,-3.124275665478517053e-05,-2.523646742860578411e-05,-2.038675275121431163e-05,-2.880411060374753250e-05,-2.330307805037073565e-05,-1.885240205735309697e-05,-1.525165884270622855e-05,-1.233863169534350087e-05,-9.982036214742639278e-06,-8.075628803941880101e-06,-6.533435786339683926e-06,8.995744171041986093e-06,2.394483610417517949e-05,2.304687902821966200e-05,1.538943525754006385e-05,8.458216415179104809e-06,4.115568548735770802e-06,1.841916458162388374e-06,-1.116073739559336059e-04
-1.324823644958002516e-04,-2.270450901907408812e-04,4.521776029754809648e-04,3.017461475231878192e-04,1.929276518487454636e-04,4.107353153304611412e-04,3.081232051688664788e-04,2.296398698628587332e-04,1.698431551060492948e-04,2.357784213485286770e-04,1.828799981072801704e-04,1.414996800634380804e-04,1.091866414713561979e-04,8.400206024975664021e-05,1.114071924718139985e-04,8.779724447246923234e-05,6.910250438622419686e-05,5.431450439951511142e-05,4.262918575627355061e-05,3.340589206176967734e-05,4.715981571129699120e-05,3.751325665741217242e-05,2.981676712045172931e-05,2.368006786165779463e-05,1.879031735227160594e-05,1.489686196114425312e-05,1.179896949593714371e-05,1.859378375054823222e-05,1.488119162256566324e-05,1.190370203292673686e-05,9.516822329559511940e-06,7.604279428524066589e-06,6.072539877902242988e-06,4.846388648170750190e-06,3.865363039842715353e-06,-1.103285140226554183e-04,-1.777142216289181662e-04,-1.191059478902922915e-04,-5.951066425275358196e-05,-2.555602254890613958e-05,-9.996161376385701296e-06,-3.667802567909390191e-06,-8.453730765857573335e-05
3.612716298549171687e-04,7.641229138796550024e-05,-9.429466472431337169e-04,-7.856936334238008926e-04,-6.560041840803993232e-04,-1.086009662481183819e-03,-8.702394642090831474e-04,-6.978306479096542912e-04,-5.599887940555099090e-04,-7.666758612349473725e-04,-6.122626589688254977e-04,-4.890278135387463032e-04,-3.906647470348754048e-04,-3.121439953389871440e-04,-4.426763927994814465e-04,-3.537694929855547568e-04,-2.827221528167634832e-04,-2.259469461752408668e-04,-1.805768613283171013e-04,-1.443206916522176775e-04,-2.284718064874830261e-04,-1.828267991431834589e-04,-1.462964180508756517e-04,-1.170616564194915397e-04,-9.366629478910833313e-05,-7.494459557533031109e-05,-5.996339804051162455e-05,-1.097231749100726109e-04,-8.791503854427290413e-05,-7.043842976206812843e-05,-5.643362575616017924e-05,-4.521142003304081069e-05,-3.621932673490797571e-05,-2.901447831381699736e-05,-2.324189186698614383e-05,6.223846611314778204e-04,1.057810922070159115e-03,7.497494611312023084e-04,3.971363728427603282e-04,1.812835321912071381e-04,7.559283923020687092e-05,2.966300348151791388e-05,5.585896242054559473e-05
1.980783197755540959e-04,1.953922250666310922e-05,7.782755606662861148e-04,5.336526526119097363e-04,3.574236983704499535e-04,7.279884796200187733e-04,5.401906198752954788e-04,3.986563433653112810e-04,2.923634615894865965e-04,4.816153238921077034e-04,3.676426452333420719e-04,2.799883483104166453e-04,2.126917216451791473e-04,1.611209442196210586e-04,2.698521195065941864e-04,2.090182929528824896e-04,1.616920042315058348e-04,1.249116473846464438e-04,9.635806809316728233e-05,7.421647055000704912e-05,1.370288326459528135e-04,1.070852271635544420e-04,8.361784003680698359e-05,6.523833761130714377e-05,5.085372664104283722e-05,3.960394986768103157e-05,3.081258868798173291e-05,6.518863951755494686e-05,5.124912764914626832e-05,4.026822822615759199e-05,3.162208478949515747e-05,2.481762639959200312e-05,1.946529155079833941e-05,1.525741420358603476e-05,1.195110150891552550e-05,1.671712696400522863e-04,3.057036763705646421e-04,2.328853031138460386e-04,1.324456136489891769e-04,6.484257318005746734e-05,2.896743683951014440e-05,1.216426063822122498e-05,-1.017691580430324719e-05
4.785942288472594397e-04,3.652885524796775293e-04,1.023345542269570117e-04,9.785103122501100266e-05,9.171727276544028307e-05,1.544994748838414509e-05,1.543288080774661509e-05,1.529143380072754417e-05,1.502383790395475183e-05,1.992232801330376773e-06,2.016517980312554825e-06,2.031429897381659570e-06,2.036833070367999844e-06,2.032590437836367706e-06,2.340586930561417571e-07,2.379408401631372766e-07,2.411169472075621091e-07,2.435766171716032353e-07,2.453093326418264869e-07,2.463044543715329356e-07,2.583624793750559831e-08,2.629444827742989990e-08,2.669950843486192031e-08,2.705062924794402631e-08,2.734700236039262100e-08,2.758781011153538697e-08,2.777222542516985652e-08,2.726282526203010328e-09,2.774251080945892469e-09,2.818224653587558880e-09,2.858141727423183365e-09,2.893940082452724914e-09,2.925556786951694218e-09,2.952928188951259535e-09,2.975989907628012848e-09,5.665765797628931344e-04,9.454747794952200746e-04,6.578158390178829099e-04,3.419449920383516982e-04,1.531309434089137261e-04,6.261953085669439594e-05,2.408695268004731719e-05,1.168468493960926179e-04
2.250287036235851246e-04,1.329841153041430232e-04,1.761671725418004230e-05,2.659788020821984497e-05,2.955908869290143162e-05,-3.021632897368733148e-08,1.911069983972897243e-06,3.391581772633338614e-06,4.406404398887980991e-06,-2.254591586493757690e-07,2.144044614943004727e-08,2.330100298253785427e-07,4.088822124620953002e-07,5.486834090044585615e-07,-4.413835482338027508e-08,-1.751589499647009517e-08,6.392856069585745319e-09,2.756041916035906114e-08,4.595884465818894818e-08,6.155970713415712731e-08,-6.251204620286290091e-09,-3.605339617964910952e-09,-1.168283014397709025e-09,1.057908546105718124e-09,3.071142710376519877e-09,4.869291009615473921e-09,6.450188447269363843e-09,-7.660636152485957059e-10,-5.155732892177858390e-10,-2.811781974422416373e-10,-6.303236111570876452e-11,1.387074841455866313e-10,3.238818576792227159e-10,4.923285027485272350e-10,6.438823551053347298e-10,2.511412336957848102e-04,3.824027353455158179e-04,2.411545278931930686e-04,1.127354480462124196e-04,4.497807671804808114e-05,1.619948385989518303e-05,5.410053435711114495e-06,4.273862266033432713e-05
-5.819616180977567137e-05,-5.515466637526689111e-05,-3.542142843234621203e-05,-2.967858441397903203e-05,-2.565015130412108085e-05,-6.608531003007399933e-06,-5.882479334797025607e-06,-5.246172699880271389e-06,-4.712938704267936868e-06,-8.890826167762804221e-07,-8.200026412902757910e-07,-7.552483101714165991e-07,-6.956269201975963623e-07,-6.420154998973076934e-07,-1.018703027803800788e-07,-9.606822552902590777e-08,-9.044323108581069979e-08,-8.504349492833502872e-08,-7.992160287530529711e-08,-7.513485859923895617e-08,-1.060231413636415223e-08,-1.015046558816881693e-08,-9.702994867501068957e-09,-9.262722335367100482e-09,-8.832745515921438777e-09,-8.416458944139832938e-09,-8.017575247804218120e-09,-1.034899207084203240e-09,-1.001620218433415716e-09,-9.681408905088777523e-10,-9.346221846422780288e-10,-9.012423498422032074e-10,-8.681981991249769208e-10,-8.357064664356241400e-10,-8.040052488327850143e-10,-1.554099271436635080e-04,-2.443533846187974194e-04,-1.598340176800115090e-04,-7.792815900082482533e-05,-3.264892690744106314e-05,-1.245611476928656030e-05,-4.456655337012965657e-06,-1.701614334256723457e-05
